0.2625	0.013918	-0.011524	38556.97	6.59
0.2603	0.013928	-0.011552	38559.97	6.53
0.2554	0.013937	-0.011559	38562.97	6.41
0.2516	0.013975	-0.011604	38565.97	6.31
0.2494	0.014019	-0.011598	38568.97	6.26
0.2467	0.014022	-0.011653	38571.97	6.19
0.2434	0.014060	-0.011663	38574.97	6.11
0.2401	0.014108	-0.011708	38577.97	6.02
0.2352	0.014111	-0.011686	38580.97	5.90
0.2325	0.014163	-0.011751	38583.97	5.83
0.2286	0.014178	-0.011781	38586.97	5.74
0.2259	0.014170	-0.011832	38589.97	5.67
0.2226	0.014226	-0.011801	38592.97	5.59
0.2177	0.014277	-0.011818	38595.97	5.46
0.2133	0.014289	-0.011815	38598.97	5.35
0.2111	0.014322	-0.011861	38601.97	5.30
0.2078	0.014365	-0.011886	38604.97	5.21
0.2046	0.014401	-0.011938	38607.97	5.13
0.2002	0.014449	-0.011968	38610.97	5.02
0.1953	0.014464	-0.011988	38613.97	4.90
0.1920	0.014485	-0.012042	38616.97	4.82
0.1865	0.014547	-0.012048	38619.97	4.68
0.1838	0.014572	-0.012075	38622.97	4.61
0.1805	0.014620	-0.012118	38625.97	4.53
0.1756	0.014627	-0.012160	38628.97	4.41
0.1712	0.014647	-0.012175	38631.97	4.30
0.1657	0.014715	-0.012205	38634.97	4.16
0.1641	0.014692	-0.012209	38637.97	4.12
0.1586	0.014714	-0.012251	38640.97	3.98
0.1548	0.014726	-0.012291	38643.97	3.88
0.1521	0.014749	-0.012320	38646.97	3.81
0.1455	0.014743	-0.012350	38649.97	3.65
0.1411	0.014801	-0.012373	38652.97	3.54
0.1384	0.014763	-0.012404	38655.97	3.47
0.1318	0.014776	-0.012430	38658.97	3.31
0.1291	0.014832	-0.012438	38661.97	3.24
0.1263	0.014818	-0.012474	38664.97	3.17
0.1192	0.014859	-0.012507	38667.97	2.99
0.1132	0.014850	-0.012471	38670.97	2.84
0.1105	0.014885	-0.012495	38673.97	2.77
0.1056	0.014909	-0.012505	38676.97	2.65
0.1034	0.014919	-0.012535	38679.97	2.59
0.0946	0.014917	-0.012545	38682.97	2.37
0.0902	0.014933	-0.012576	38685.97	2.26
0.0892	0.014939	-0.012606	38688.97	2.24
0.0848	0.014943	-0.012631	38691.97	2.13
0.0777	0.014956	-0.012650	38694.97	1.95
0.0749	0.014998	-0.012660	38697.97	1.88
0.0700	0.014953	-0.012668	38700.97	1.76
0.0651	0.014944	-0.012688	38703.97	1.63
0.0624	0.015018	-0.012668	38706.97	1.56
0.0574	0.014992	-0.012721	38709.97	1.44
0.0509	0.014953	-0.012764	38712.97	1.28
0.0481	0.014978	-0.012729	38715.97	1.21
0.0432	0.014987	-0.012735	38718.97	1.08
0.0394	0.015019	-0.012743	38721.97	0.99
0.0345	0.015001	-0.012789	38724.97	0.86
0.0295	0.015025	-0.012823	38727.97	0.74
0.0246	0.015030	-0.012786	38730.97	0.62
0.0208	0.015018	-0.012792	38733.97	0.52
0.0164	0.015055	-0.012845	38736.97	0.41
0.0088	0.015073	-0.012822	38739.97	0.22
0.0066	0.015071	-0.012852	38742.97	0.16
0.0011	0.015041	-0.012871	38745.97	0.03
-0.0044	0.015059	-0.012852	38748.97	-0.11
-0.0115	0.015083	-0.012822	38751.97	-0.29
-0.0159	0.015070	-0.012878	38754.97	-0.40
-0.0181	0.015069	-0.012877	38757.97	-0.45
-0.0241	0.015085	-0.012870	38760.97	-0.61
-0.0295	0.015092	-0.012872	38763.97	-0.74
-0.0334	0.015081	-0.012899	38766.97	-0.84
-0.0377	0.015105	-0.012919	38769.97	-0.95
-0.0427	0.015114	-0.012931	38772.97	-1.08
-0.0492	0.015102	-0.012933	38775.97	-1.24
-0.0509	0.015095	-0.012935	38778.97	-1.28
-0.0558	0.015069	-0.012945	38781.97	-1.41
-0.0613	0.015085	-0.012936	38784.97	-1.55
-0.0673	0.015113	-0.012928	38787.97	-1.70
-0.0711	0.015099	-0.012972	38790.97	-1.80
-0.0760	0.015124	-0.012942	38793.97	-1.92
-0.0788	0.015124	-0.012969	38796.97	-1.99
-0.0831	0.015100	-0.012961	38799.97	-2.10
-0.0897	0.015134	-0.012952	38802.97	-2.27
-0.0930	0.015138	-0.012952	38805.97	-2.35
-0.0974	0.015140	-0.012975	38808.97	-2.46
-0.1017	0.015142	-0.012976	38811.97	-2.57
-0.1072	0.015136	-0.012980	38814.97	-2.71
-0.1132	0.015127	-0.012977	38817.97	-2.86
-0.1165	0.015148	-0.012996	38820.97	-2.95
-0.1209	0.015145	-0.013009	38823.97	-3.06
-0.1242	0.015182	-0.012988	38826.97	-3.14
-0.1291	0.015182	-0.013007	38829.97	-3.27
-0.1340	0.015156	-0.013015	38832.97	-3.39
-0.1384	0.015165	-0.012989	38835.97	-3.50
-0.1433	0.015183	-0.013013	38838.97	-3.63
-0.1466	0.015142	-0.013022	38841.97	-3.71
-0.1510	0.015148	-0.013041	38844.97	-3.82
-0.1542	0.015192	-0.013002	38847.97	-3.91
-0.1592	0.015155	-0.013012	38850.97	-4.03
-0.1652	0.015181	-0.013047	38853.97	-4.19
-0.1679	0.015134	-0.013049	38856.97	-4.26
-0.1728	0.015149	-0.013096	38859.97	-4.38
-0.1761	0.015157	-0.013047	38862.97	-4.46
-0.1794	0.015168	-0.013063	38865.97	-4.55
-0.1843	0.015146	-0.013041	38868.97	-4.67
-0.1882	0.015110	-0.013104	38871.97	-4.77
-0.1931	0.015163	-0.013119	38874.97	-4.90
-0.1964	0.015140	-0.013093	38877.97	-4.98
-0.1996	0.015103	-0.013075	38880.97	-5.06
-0.2051	0.015142	-0.013068	38883.97	-5.20
-0.2095	0.015159	-0.013091	38886.97	-5.32
-0.2139	0.015146	-0.013069	38889.97	-5.43
-0.2166	0.015149	-0.013100	38892.97	-5.50
-0.2204	0.015118	-0.013066	38895.97	-5.60
-0.2270	0.015176	-0.013092	38898.97	-5.76
-0.2286	0.015173	-0.013082	38901.97	-5.81
-0.2319	0.015147	-0.013121	38904.97	-5.89
-0.2379	0.015161	-0.013120	38907.97	-6.04
-0.2396	0.015154	-0.013139	38910.97	-6.09
-0.2434	0.015145	-0.013112	38913.97	-6.18
-0.2494	0.015126	-0.013111	38916.97	-6.34
-0.2521	0.015160	-0.013144	38919.97	-6.41
-0.2593	0.015141	-0.013172	38922.97	-6.59
-0.2604	0.015145	-0.013139	38925.97	-6.62
-0.2642	0.015149	-0.013145	38928.97	-6.72
-0.2707	0.015126	-0.013095	38931.97	-6.88
-0.2729	0.015127	-0.013145	38934.97	-6.94
-0.2757	0.015114	-0.013137	38937.97	-7.01
-0.2828	0.015133	-0.013125	38940.97	-7.19
-0.2850	0.015153	-0.013148	38943.97	-7.25
-0.2872	0.015108	-0.013169	38946.97	-7.30
-0.2915	0.015123	-0.013179	38949.97	-7.42
