0.0394	0.073659	-0.070626	59942.13	0.99
0.0361	0.073746	-0.070707	59945.13	0.91
0.0323	0.073823	-0.070837	59948.13	0.81
0.0284	0.073883	-0.070882	59951.13	0.71
0.0268	0.073963	-0.070951	59954.13	0.67
0.0246	0.073991	-0.071018	59957.13	0.62
0.0208	0.074111	-0.071234	59960.13	0.52
0.0164	0.074293	-0.071379	59963.13	0.41
0.0170	0.074350	-0.071478	59966.13	0.43
0.0126	0.074395	-0.071552	59969.13	0.32
0.0126	0.074395	-0.071584	59972.13	0.32
0.0099	0.074470	-0.071612	59975.13	0.25
0.0093	0.074541	-0.071784	59978.13	0.23
0.0055	0.074639	-0.071890	59981.13	0.14
0.0033	0.074672	-0.071935	59984.13	0.08
0.0000	0.074858	-0.072260	59987.13	0.00
-0.0033	0.074947	-0.072420	59990.13	-0.08
-0.0066	0.075101	-0.072452	59993.13	-0.17
-0.0066	0.075142	-0.072570	59996.13	-0.17
-0.0082	0.075189	-0.072612	59999.13	-0.21
-0.0120	0.075336	-0.072776	60002.13	-0.30
-0.0142	0.075358	-0.072847	60005.13	-0.36
-0.0159	0.075441	-0.072965	60008.13	-0.40
-0.0191	0.075590	-0.073128	60011.13	-0.48
-0.0202	0.075683	-0.073222	60014.13	-0.51
-0.0219	0.075770	-0.073311	60017.13	-0.55
-0.0235	0.075851	-0.073408	60020.13	-0.59
-0.0274	0.075912	-0.073519	60023.13	-0.69
-0.0273	0.075984	-0.073646	60026.13	-0.69
-0.0328	0.075997	-0.073697	60029.13	-0.83
-0.0350	0.075953	-0.073713	60032.13	-0.88
-0.0366	0.076012	-0.073697	60035.13	-0.92
-0.0377	0.076061	-0.073777	60038.13	-0.95
-0.0394	0.076111	-0.073963	60041.13	-0.99
-0.0416	0.076165	-0.074054	60044.13	-1.05
-0.0438	0.076297	-0.074152	60047.13	-1.10
-0.0459	0.076304	-0.074239	60050.13	-1.16
-0.0487	0.076394	-0.074263	60053.13	-1.23
-0.0503	0.076514	-0.074441	60056.13	-1.27
-0.0520	0.076686	-0.074704	60059.13	-1.31
-0.0531	0.076805	-0.074812	60062.13	-1.34
-0.0569	0.076942	-0.074945	60065.13	-1.44
-0.0596	0.077013	-0.075059	60068.13	-1.50
-0.0607	0.077109	-0.075188	60071.13	-1.53
-0.0618	0.077153	-0.075262	60074.13	-1.56
-0.0645	0.077243	-0.075389	60077.13	-1.63
-0.0662	0.077362	-0.075520	60080.13	-1.67
-0.0684	0.077438	-0.075636	60083.13	-1.73
-0.0717	0.077493	-0.075710	60086.13	-1.81
-0.0733	0.077559	-0.075764	60089.13	-1.85
-0.0760	0.077580	-0.075820	60092.13	-1.92
-0.0777	0.077649	-0.075880	60095.13	-1.96
-0.0799	0.077701	-0.075973	60098.13	-2.02
-0.0799	0.077753	-0.076022	60101.13	-2.02
-0.0842	0.077821	-0.076043	60104.13	-2.13
-0.0864	0.077877	-0.076133	60107.13	-2.18
-0.0892	0.077884	-0.076204	60110.13	-2.25
-0.0886	0.077975	-0.076299	60113.13	-2.24
-0.0941	0.078019	-0.076398	60116.13	-2.38
-0.0952	0.078000	-0.076603	60119.13	-2.41
-0.0963	0.078213	-0.076659	60122.13	-2.43
-0.0985	0.078354	-0.076793	60125.13	-2.49
-0.1023	0.078436	-0.076908	60128.13	-2.59
-0.1045	0.078474	-0.077003	60131.13	-2.64
-0.1034	0.078505	-0.077116	60134.13	-2.61
-0.1083	0.078632	-0.077217	60137.13	-2.74
-0.1116	0.078719	-0.077370	60140.13	-2.82
-0.1132	0.078842	-0.077478	60143.13	-2.86
-0.1149	0.078926	-0.077523	60146.13	-2.91
-0.1181	0.079064	-0.077683	60149.13	-2.99
-0.1209	0.079113	-0.077761	60152.13	-3.06
-0.1220	0.079310	-0.077933	60155.13	-3.09
-0.1253	0.079391	-0.078082	60158.13	-3.17
-0.1274	0.079477	-0.078178	60161.13	-3.23
-0.1302	0.079613	-0.078264	60164.13	-3.29
-0.1313	0.079664	-0.078385	60167.13	-3.32
-0.1351	0.079735	-0.078458	60170.13	-3.42
-0.1384	0.079847	-0.078642	60173.13	-3.50
-0.1384	0.079917	-0.078731	60176.13	-3.50
-0.1411	0.079992	-0.078809	60179.13	-3.57
-0.1460	0.080103	-0.078921	60182.13	-3.70
-0.1477	0.080227	-0.079008	60185.13	-3.74
-0.1499	0.080390	-0.079203	60188.13	-3.80
-0.1532	0.080481	-0.079301	60191.13	-3.88
-0.1559	0.080537	-0.079421	60194.13	-3.95
-0.1575	0.080602	-0.079483	60197.13	-3.99
-0.1603	0.080687	-0.079570	60200.13	-4.06
-0.1635	0.080740	-0.079638	60203.13	-4.14
-0.1668	0.080832	-0.079760	60206.13	-4.23
-0.1690	0.080910	-0.079801	60209.13	-4.28
-0.1717	0.081078	-0.080036	60212.13	-4.35
-0.1761	0.081168	-0.080097	60215.13	-4.46
-0.1761	0.081278	-0.080162	60218.13	-4.46
-0.1810	0.081357	-0.080279	60221.13	-4.59
-0.1832	0.081402	-0.080340	60224.13	-4.65
-0.1865	0.081508	-0.080454	60227.13	-4.73
-0.1876	0.081554	-0.080521	60230.13	-4.76
-0.1920	0.081627	-0.080605	60233.13	-4.87
-0.1947	0.081663	-0.080708	60236.13	-4.94
-0.1996	0.081770	-0.080778	60239.13	-5.06
-0.2013	0.081835	-0.080862	60242.13	-5.11
-0.2040	0.081865	-0.080922	60245.13	-5.18
-0.2067	0.081917	-0.080965	60248.13	-5.25
-0.2106	0.081991	-0.081086	60251.13	-5.34
-0.2128	0.082039	-0.081156	60254.13	-5.40
-0.2160	0.082146	-0.081249	60257.13	-5.48
-0.2204	0.082120	-0.081257	60260.13	-5.60
-0.2243	0.082216	-0.081333	60263.13	-5.69
-0.2270	0.082272	-0.081464	60266.13	-5.76
-0.2297	0.082352	-0.081494	60269.13	-5.83
-0.2319	0.082509	-0.081541	60272.13	-5.89
-0.2357	0.082565	-0.081605	60275.13	-5.99
-0.2396	0.082597	-0.081663	60278.13	-6.09
-0.2423	0.082715	-0.081743	60281.13	-6.16
-0.2461	0.082775	-0.081770	60284.13	-6.25
-0.2494	0.082816	-0.081857	60287.13	-6.34
-0.2532	0.082890	-0.081899	60290.13	-6.44
-0.2565	0.082956	-0.081946	60293.13	-6.52
-0.2593	0.082971	-0.082001	60296.13	-6.59
-0.2631	0.083031	-0.082044	60299.13	-6.69
-0.2675	0.083078	-0.082184	60302.13	-6.80
-0.2691	0.083179	-0.082211	60305.13	-6.84
-0.2724	0.083259	-0.082275	60308.13	-6.93
-0.2773	0.083331	-0.082327	60311.13	-7.05
