1.1212	0.015308	-0.005816	50004.55	27.98
1.1169	0.014271	-0.005557	50007.55	27.87
1.1119	0.014598	-0.005717	50010.55	27.75
1.1070	0.013626	-0.005161	50013.55	27.63
1.1005	0.014439	-0.004907	50016.55	27.47
1.0961	0.014171	-0.004765	50019.55	27.36
1.0906	0.014664	-0.004462	50022.55	27.23
1.0862	0.014027	-0.005467	50025.55	27.12
1.0775	0.014518	-0.004942	50028.55	26.90
1.0704	0.014132	-0.005601	50031.55	26.73
1.0660	0.014763	-0.004736	50034.55	26.62
1.0594	0.013692	-0.004674	50037.55	26.45
1.0534	0.014901	-0.005093	50040.55	26.31
1.0463	0.013889	-0.004940	50043.55	26.13
1.0414	0.014721	-0.005076	50046.55	26.01
1.0365	0.013923	-0.005140	50049.55	25.89
1.0283	0.015013	-0.005683	50052.55	25.68
1.0228	0.014031	-0.005446	50055.55	25.55
1.0162	0.014716	-0.005446	50058.55	25.39
1.0119	0.013444	-0.005127	50061.55	25.28
1.0047	0.013264	-0.005141	50064.55	25.10
0.9965	0.014405	-0.004760	50067.55	24.90
0.9894	0.015306	-0.005976	50070.55	24.72
0.9845	0.013669	-0.004808	50073.55	24.60
0.9785	0.015035	-0.005564	50076.55	24.45
0.9714	0.013775	-0.004589	50079.55	24.27
0.9643	0.014877	-0.005527	50082.55	24.10
0.9561	0.013951	-0.004779	50085.55	23.89
0.9495	0.014631	-0.005610	50088.55	23.73
0.9429	0.013936	-0.005598	50091.55	23.57
0.9358	0.014802	-0.005858	50094.55	23.39
0.9282	0.014062	-0.004542	50097.55	23.20
0.9238	0.014479	-0.005759	50100.55	23.09
0.9178	0.013514	-0.004132	50103.55	22.95
0.9118	0.013376	-0.004416	50106.55	22.80
0.9068	0.014384	-0.004644	50109.55	22.67
0.9019	0.014250	-0.005128	50112.55	22.55
0.8937	0.014580	-0.005717	50115.55	22.35
0.8899	0.013881	-0.005161	50118.55	22.25
0.8811	0.014835	-0.005168	50121.55	22.04
0.8735	0.013580	-0.004547	50124.55	21.85
0.8620	0.013267	-0.005219	50127.55	21.56
0.8516	0.013766	-0.005522	50130.55	21.30
0.8472	0.014397	-0.005988	50133.55	21.19
0.8325	0.014255	-0.004718	50136.55	20.83
0.8237	0.014469	-0.005169	50139.55	20.61
0.8144	0.014315	-0.004252	50142.55	20.38
0.8029	0.013214	-0.005414	50145.55	20.09
0.7909	0.014062	-0.004864	50148.55	19.79
0.7789	0.013815	-0.005087	50151.55	19.49
0.7685	0.014645	-0.005097	50154.55	19.23
0.7581	0.013686	-0.005176	50157.55	18.98
0.7477	0.013740	-0.005482	50160.55	18.72
0.7378	0.013507	-0.004720	50163.55	18.47
0.7269	0.014863	-0.005376	50166.55	18.20
0.7149	0.013578	-0.004701	50169.55	17.90
0.7056	0.014537	-0.005629	50172.55	17.67
0.6952	0.013990	-0.006012	50175.55	17.41
0.6837	0.014272	-0.005908	50178.55	17.12
0.6706	0.013822	-0.005032	50181.55	16.80
0.6634	0.014204	-0.005427	50184.55	16.62
0.6525	0.014312	-0.005669	50187.55	16.34
0.6416	0.013759	-0.005002	50190.55	16.07
0.6366	0.014741	-0.005474	50193.55	15.95
0.6257	0.013389	-0.005020	50196.55	15.68
0.6159	0.014862	-0.004841	50199.55	15.43
0.6077	0.013710	-0.004666	50202.55	15.23
0.5989	0.014553	-0.005182	50205.55	15.01
0.5940	0.013829	-0.004628	50208.55	14.88
0.5798	0.014121	-0.005873	50211.55	14.53
0.5721	0.014289	-0.004822	50214.55	14.34
0.5666	0.014004	-0.005473	50217.55	14.20
0.5584	0.014185	-0.004874	50220.55	14.00
0.5579	0.014029	-0.005311	50223.55	13.98
0.5448	0.014487	-0.004869	50226.55	13.65
0.5409	0.013617	-0.004897	50229.55	13.56
0.5294	0.013984	-0.005721	50232.55	13.27
0.5284	0.014095	-0.004569	50235.55	13.24
0.5240	0.014808	-0.005824	50238.55	13.13
0.5130	0.014498	-0.004812	50241.55	12.86
0.5026	0.013869	-0.005896	50244.55	12.60
0.4961	0.014029	-0.004696	50247.55	12.44
0.4851	0.013660	-0.005605	50250.55	12.16
0.4830	0.014416	-0.005940	50253.55	12.11
0.4753	0.014012	-0.005279	50256.55	11.92
0.4638	0.014572	-0.006639	50259.55	11.63
0.4589	0.014125	-0.005175	50262.55	11.51
0.4540	0.014515	-0.006270	50265.55	11.38
0.4447	0.014558	-0.005601	50268.55	11.15
0.4397	0.014394	-0.006477	50271.55	11.03
0.4283	0.014663	-0.006481	50274.55	10.74
0.4266	0.014064	-0.006135	50277.55	10.70
0.4212	0.015262	-0.006554	50280.55	10.56
0.4102	0.014283	-0.005979	50283.55	10.29
0.4037	0.015335	-0.007181	50286.55	10.12
0.3916	0.014153	-0.006028	50289.55	9.82
0.3861	0.014698	-0.006732	50292.55	9.68
0.3763	0.015086	-0.006472	50295.55	9.44
0.3719	0.014882	-0.006347	50298.55	9.33
0.3665	0.015822	-0.006827	50301.55	9.19
0.3522	0.014664	-0.006001	50304.55	8.84
0.3418	0.015931	-0.007543	50307.55	8.57
0.3304	0.014580	-0.006466	50310.55	8.29
0.3150	0.014822	-0.006985	50313.55	7.90
0.3068	0.015771	-0.007040	50316.55	7.70
0.2926	0.014881	-0.006469	50319.55	7.34
0.2828	0.015952	-0.007623	50322.55	7.09
0.2691	0.015163	-0.006272	50325.55	6.75
0.2571	0.015493	-0.007320	50328.55	6.45
0.2418	0.015807	-0.006798	50331.55	6.07
0.2303	0.015487	-0.006779	50334.55	5.78
0.2160	0.015676	-0.006745	50337.55	5.42
0.1991	0.015989	-0.006574	50340.55	5.00
0.1876	0.016084	-0.007794	50343.55	4.71
0.1712	0.015845	-0.006707	50346.55	4.30
0.1592	0.015641	-0.007096	50349.55	3.99
0.1471	0.016174	-0.007373	50352.55	3.69
0.1291	0.015990	-0.006968	50355.55	3.24
0.1088	0.016114	-0.007857	50358.55	2.73
0.0985	0.015729	-0.006132	50361.55	2.47
0.0848	0.015761	-0.007320	50364.55	2.13
0.0711	0.016184	-0.007337	50367.55	1.78
0.0536	0.016426	-0.007149	50370.55	1.34
0.0394	0.016767	-0.007421	50373.55	0.99
0.0213	0.015789	-0.007123	50376.55	0.54
0.0093	0.015983	-0.007781	50379.55	0.23
-0.0055	0.017102	-0.006933	50382.55	-0.14
-0.0257	0.016455	-0.007197	50385.55	-0.65
-0.0399	0.016319	-0.006434	50388.55	-1.01
-0.0580	0.017363	-0.006933	50391.55	-1.46
-0.0760	0.016554	-0.007777	50394.55	-1.92
-0.0919	0.016792	-0.006421	50397.55	-2.32
-0.1050	0.017193	-0.006571	50400.55	-2.66
-0.1187	0.016608	-0.006583	50403.55	-3.00
-0.1362	0.015974	-0.006264	50406.55	-3.45
-0.1521	0.016691	-0.006453	50409.55	-3.85
-0.1630	0.016733	-0.006742	50412.55	-4.13
-0.1794	0.017074	-0.007770	50415.55	-4.55
-0.1942	0.016291	-0.006002	50418.55	-4.93
-0.2051	0.016656	-0.007234	50421.55	-5.20
-0.2226	0.016617	-0.006590	50424.55	-5.65
-0.2363	0.016965	-0.007175	50427.55	-6.00
-0.2489	0.016740	-0.006501	50430.55	-6.32
-0.2658	0.015694	-0.006329	50433.55	-6.76
-0.2800	0.017008	-0.007362	50436.55	-7.12
-0.2943	0.016574	-0.006413	50439.55	-7.49
-0.3036	0.016487	-0.007577	50442.55	-7.73
-0.3254	0.016600	-0.007003	50445.55	-8.29
-0.3380	0.016486	-0.006779	50448.55	-8.61
-0.3572	0.016208	-0.006191	50451.55	-9.10
-0.3648	0.017170	-0.006713	50454.55	-9.30
-0.3801	0.016953	-0.007094	50457.55	-9.69
-0.3883	0.017159	-0.006443	50460.55	-9.91
-0.4042	0.016839	-0.007312	50463.55	-10.31
-0.4217	0.017132	-0.006072	50466.55	-10.77
-0.4326	0.017512	-0.005785	50469.55	-11.05
-0.4485	0.016438	-0.006386	50472.55	-11.46
-0.4605	0.017043	-0.006121	50475.55	-11.77
-0.4758	0.016829	-0.005692	50478.55	-12.16
-0.4895	0.016834	-0.006251	50481.55	-12.52
-0.4966	0.017031	-0.005952	50484.55	-12.70
-0.5109	0.016178	-0.006214	50487.55	-13.07
-0.5185	0.017074	-0.007023	50490.55	-13.27
-0.5322	0.016669	-0.005906	50493.55	-13.62
-0.5404	0.016983	-0.006666	50496.55	-13.83
-0.5584	0.016971	-0.006884	50499.55	-14.30
-0.5650	0.016356	-0.005497	50502.55	-14.47
-0.5705	0.016527	-0.005891	50505.55	-14.61
-0.5847	0.016760	-0.006110	50508.55	-14.98
-0.5951	0.017009	-0.006705	50511.55	-15.25
-0.6049	0.016885	-0.007041	50514.55	-15.51
-0.6126	0.016207	-0.005390	50517.55	-15.71
-0.6208	0.016625	-0.005824	50520.55	-15.92
-0.6345	0.016846	-0.005773	50523.55	-16.28
-0.6388	0.016924	-0.006672	50526.55	-16.39
-0.6443	0.016914	-0.005956	50529.55	-16.53
-0.6552	0.016177	-0.005907	50532.55	-16.82
-0.6624	0.016854	-0.006457	50535.55	-17.00
-0.6695	0.017038	-0.005796	50538.55	-17.19
-0.6695	0.016727	-0.006833	50541.55	-17.19
-0.6820	0.016466	-0.006169	50544.55	-17.52
-0.6908	0.016345	-0.005968	50547.55	-17.74
-0.6842	0.017015	-0.005940	50550.55	-17.57
-0.6946	0.017031	-0.006308	50553.55	-17.84
-0.6996	0.017415	-0.006644	50556.55	-17.97
-0.7116	0.017712	-0.006137	50559.55	-18.29
-0.7110	0.017074	-0.006137	50562.55	-18.27
-0.7171	0.017193	-0.005799	50565.55	-18.43
-0.7231	0.017949	-0.005376	50568.55	-18.59
-0.7329	0.016773	-0.005957	50571.55	-18.84
-0.7324	0.017570	-0.005764	50574.55	-18.83
-0.7384	0.016985	-0.005916	50577.55	-18.99
-0.7471	0.016937	-0.006244	50580.55	-19.21
-0.7526	0.017085	-0.005682	50583.55	-19.36
-0.7510	0.016198	-0.005449	50586.55	-19.31
-0.7553	0.017209	-0.006064	50589.55	-19.43
-0.7608	0.016962	-0.005940	50592.55	-19.57
-0.7652	0.016675	-0.006919	50595.55	-19.69
-0.7668	0.017735	-0.005727	50598.55	-19.73
-0.7668	0.016754	-0.005657	50601.55	-19.73
-0.7717	0.017399	-0.006360	50604.55	-19.86
-0.7805	0.016905	-0.006328	50607.55	-20.09
-0.7800	0.017254	-0.006671	50610.55	-20.07
-0.7805	0.017950	-0.005565	50613.55	-20.09
-0.7887	0.017571	-0.005511	50616.55	-20.30
-0.7876	0.017572	-0.005857	50619.55	-20.27
-0.7887	0.017503	-0.005127	50622.55	-20.30
-0.7898	0.016819	-0.005208	50625.55	-20.33
-0.7985	0.017070	-0.005724	50628.55	-20.56
-0.7925	0.017344	-0.005218	50631.55	-20.40
-0.7942	0.016884	-0.006331	50634.55	-20.44
-0.7958	0.016666	-0.005563	50637.55	-20.49
-0.8046	0.016429	-0.005927	50640.55	-20.72
-0.7985	0.017146	-0.005443	50643.55	-20.56
-0.8073	0.017345	-0.005936	50646.55	-20.79
-0.8057	0.017360	-0.006053	50649.55	-20.74
-0.8150	0.017811	-0.004657	50652.55	-20.99
-0.8122	0.017810	-0.005443	50655.55	-20.92
-0.8150	0.017292	-0.005633	50658.55	-20.99
-0.8226	0.017384	-0.005210	50661.55	-21.19
-0.8111	0.016926	-0.004731	50664.55	-20.89
-0.8182	0.017309	-0.005543	50667.55	-21.07
-0.8215	0.017179	-0.005512	50670.55	-21.16
-0.8275	0.017482	-0.006567	50673.55	-21.32
-0.8204	0.017009	-0.005331	50676.55	-21.13
-0.8264	0.016990	-0.006027	50679.55	-21.29
-0.8292	0.017220	-0.005518	50682.55	-21.36
-0.8346	0.016433	-0.005943	50685.55	-21.50
-0.8215	0.017528	-0.005716	50688.55	-21.16
-0.8314	0.016445	-0.005822	50691.55	-21.42
-0.8253	0.017442	-0.005695	50694.55	-21.26
-0.8144	0.017860	-0.005778	50697.55	-20.97
-0.8084	0.017753	-0.005866	50700.55	-20.82
-0.7991	0.016584	-0.005414	50703.55	-20.57
-0.7898	0.016501	-0.005799	50706.55	-20.33
-0.7816	0.016719	-0.005582	50709.55	-20.11
-0.7712	0.016624	-0.006423	50712.55	-19.84
-0.7625	0.017285	-0.005142	50715.55	-19.61
-0.7504	0.017136	-0.006491	50718.55	-19.30
-0.7417	0.017024	-0.006670	50721.55	-19.07
-0.7329	0.016670	-0.005395	50724.55	-18.84
-0.7247	0.016139	-0.005762	50727.55	-18.63
-0.7143	0.016873	-0.005638	50730.55	-18.36
-0.7045	0.017237	-0.006228	50733.55	-18.10
-0.6952	0.016694	-0.006513	50736.55	-17.86
-0.6859	0.017423	-0.006829	50739.55	-17.62
-0.6782	0.016712	-0.006132	50742.55	-17.42
-0.6695	0.016624	-0.006317	50745.55	-17.19
-0.6574	0.016144	-0.005552	50748.55	-16.87
-0.6509	0.016058	-0.006300	50751.55	-16.70
-0.6427	0.017019	-0.006126	50754.55	-16.49
-0.6312	0.017854	-0.006380	50757.55	-16.19
-0.6213	0.017448	-0.006984	50760.55	-15.94
-0.6126	0.016654	-0.005808	50763.55	-15.71
-0.6044	0.016291	-0.005342	50766.55	-15.49
-0.5989	0.016410	-0.005203	50769.55	-15.35
-0.5896	0.016820	-0.006266	50772.55	-15.11
-0.5792	0.016658	-0.006615	50775.55	-14.84
-0.5732	0.017664	-0.006731	50778.55	-14.69
-0.5634	0.017140	-0.006430	50781.55	-14.43
-0.5562	0.016930	-0.006455	50784.55	-14.25
-0.5475	0.016411	-0.005615	50787.55	-14.02
-0.5409	0.016012	-0.006206	50790.55	-13.85
-0.5305	0.016754	-0.006112	50793.55	-13.58
-0.5234	0.017629	-0.006704	50796.55	-13.40
-0.5152	0.016462	-0.006968	50799.55	-13.18
-0.5087	0.017115	-0.006597	50802.55	-13.01
-0.5021	0.016459	-0.005781	50805.55	-12.84
-0.4944	0.016710	-0.006415	50808.55	-12.64
-0.4857	0.016603	-0.006339	50811.55	-12.42
-0.4791	0.016730	-0.007002	50814.55	-12.25
-0.4715	0.017826	-0.005566	50817.55	-12.05
-0.4655	0.016916	-0.006509	50820.55	-11.90
-0.4567	0.016886	-0.006694	50823.55	-11.67
-0.4512	0.016069	-0.005641	50826.55	-11.53
-0.4430	0.016321	-0.005374	50829.55	-11.32
-0.4381	0.016834	-0.006302	50832.55	-11.19
-0.4283	0.017926	-0.006930	50835.55	-10.93
-0.4233	0.017553	-0.007141	50838.55	-10.81
-0.4157	0.016898	-0.006591	50841.55	-10.61
-0.4108	0.016402	-0.005745	50844.55	-10.48
-0.4031	0.016462	-0.005813	50847.55	-10.29
-0.3949	0.016602	-0.006004	50850.55	-10.07
-0.3872	0.015979	-0.006829	50853.55	-9.88
-0.3818	0.017368	-0.006854	50856.55	-9.74
-0.3752	0.017325	-0.006913	50859.55	-9.57
-0.3670	0.016943	-0.006766	50862.55	-9.36
-0.3626	0.016454	-0.006065	50865.55	-9.24
-0.3577	0.016085	-0.006212	50868.55	-9.12
-0.3506	0.016682	-0.006295	50871.55	-8.93
-0.3429	0.017463	-0.007091	50874.55	-8.74
-0.3358	0.017750	-0.007208	50877.55	-8.55
-0.3282	0.017210	-0.006903	50880.55	-8.36
-0.3243	0.016468	-0.006145	50883.55	-8.26
-0.3167	0.017696	-0.006038	50886.55	-8.06
-0.3139	0.016554	-0.007189	50889.55	-7.99
-0.3090	0.016653	-0.006717	50892.55	-7.87
-0.3014	0.017539	-0.006862	50895.55	-7.67
-0.2970	0.017046	-0.007202	50898.55	-7.56
-0.2915	0.017061	-0.007132	50901.55	-7.42
-0.2866	0.016542	-0.006034	50904.55	-7.29
-0.2811	0.016162	-0.005810	50907.55	-7.15
-0.2751	0.016587	-0.006814	50910.55	-7.00
-0.2686	0.017285	-0.006905	50913.55	-6.83
-0.2614	0.017369	-0.007148	50916.55	-6.65
-0.2543	0.016976	-0.007065	50919.55	-6.46
-0.2478	0.016653	-0.006040	50922.55	-6.30
-0.2412	0.016589	-0.005712	50925.55	-6.13
-0.2357	0.016369	-0.007206	50928.55	-5.99
-0.2297	0.016319	-0.006792	50931.55	-5.83
-0.2210	0.017312	-0.006762	50934.55	-5.61
-0.2182	0.017436	-0.007149	50937.55	-5.54
-0.2122	0.017682	-0.007256	50940.55	-5.39
-0.2073	0.016654	-0.006572	50943.55	-5.26
-0.2002	0.016190	-0.005647	50946.55	-5.08
-0.1969	0.016231	-0.005766	50949.55	-4.99
-0.1909	0.016901	-0.006693	50952.55	-4.84
-0.1887	0.016698	-0.006870	50955.55	-4.79
-0.1821	0.017633	-0.007186	50958.55	-4.62
-0.1756	0.016731	-0.006868	50961.55	-4.45
-0.1696	0.016743	-0.007598	50964.55	-4.30
-0.1603	0.016124	-0.005432	50967.55	-4.06
-0.1510	0.016175	-0.006559	50970.55	-3.82
-0.1384	0.016842	-0.006511	50973.55	-3.50
-0.1285	0.017769	-0.006984	50976.55	-3.25
-0.1154	0.017875	-0.007054	50979.55	-2.92
-0.1061	0.016307	-0.006364	50982.55	-2.68
-0.0930	0.016665	-0.006183	50985.55	-2.35
-0.0815	0.016530	-0.006000	50988.55	-2.06
-0.0695	0.016733	-0.005844	50991.55	-1.75
-0.0596	0.016753	-0.006781	50994.55	-1.50
-0.0498	0.017002	-0.006495	50997.55	-1.26
-0.0388	0.017814	-0.007341	51000.55	-0.98
-0.0284	0.016793	-0.007439	51003.55	-0.72
-0.0197	0.016791	-0.006349	51006.55	-0.50
-0.0115	0.016338	-0.005757	51009.55	-0.29
-0.0044	0.016510	-0.005813	51012.55	-0.11
0.0033	0.017519	-0.007437	51015.55	0.08
0.0131	0.016704	-0.006986	51018.55	0.33
0.0224	0.017648	-0.007314	51021.55	0.56
0.0284	0.016871	-0.006685	51024.55	0.71
0.0383	0.016979	-0.007475	51027.55	0.96
0.0498	0.016230	-0.005888	51030.55	1.25
0.0607	0.016154	-0.006516	51033.55	1.52
0.0717	0.016892	-0.006403	51036.55	1.80
0.0842	0.018342	-0.007420	51039.55	2.11
0.0963	0.018348	-0.007367	51042.55	2.42
0.1105	0.016520	-0.007146	51045.55	2.77
0.1214	0.016682	-0.006153	51048.55	3.05
0.1346	0.016811	-0.007395	51051.55	3.38
0.1449	0.016988	-0.005996	51054.55	3.64
0.1597	0.016382	-0.006774	51057.55	4.01
0.1723	0.017648	-0.007126	51060.55	4.32
0.1821	0.017506	-0.007681	51063.55	4.57
0.1947	0.016135	-0.007448	51066.55	4.89
0.2068	0.016229	-0.006529	51069.55	5.19
0.2166	0.016387	-0.005967	51072.55	5.43
0.2248	0.017370	-0.007076	51075.55	5.64
0.2341	0.017034	-0.007723	51078.55	5.87
0.2434	0.016075	-0.007353	51081.55	6.11
0.2516	0.016239	-0.007362	51084.55	6.31
0.2582	0.017651	-0.007600	51087.55	6.48
0.2680	0.017045	-0.007843	51090.55	6.72
0.2729	0.016283	-0.006193	51093.55	6.85
0.2800	0.016116	-0.006493	51096.55	7.03
0.2861	0.016605	-0.006716	51099.55	7.18
0.2926	0.017697	-0.007499	51102.55	7.34
0.3008	0.017856	-0.007622	51105.55	7.55
0.3107	0.016961	-0.007187	51108.55	7.79
0.3200	0.016548	-0.006444	51111.55	8.03
0.3309	0.016421	-0.006710	51114.55	8.30
