1.1026	0.016851	-0.002196	55252.22	27.52
1.0901	0.017110	-0.002175	55255.22	27.21
1.0731	0.017138	-0.002016	55258.22	26.79
1.0611	0.017225	-0.002067	55261.22	26.50
1.0469	0.017057	-0.002116	55264.22	26.14
1.0397	0.017114	-0.002220	55267.22	25.97
1.0184	0.017133	-0.002004	55270.22	25.44
1.0299	0.016859	-0.002240	55273.22	25.72
1.0140	0.017127	-0.001707	55276.22	25.33
0.9976	0.016648	-0.002029	55279.22	24.93
0.9998	0.016954	-0.002223	55282.22	24.98
0.9922	0.016761	-0.002209	55285.22	24.79
0.9752	0.016979	-0.002507	55288.22	24.37
0.9654	0.016872	-0.002526	55291.22	24.13
0.9769	0.016849	-0.002386	55294.22	24.41
0.9577	0.016719	-0.002466	55297.22	23.94
0.9429	0.016711	-0.002511	55300.22	23.57
0.9380	0.016665	-0.002601	55303.22	23.45
0.9293	0.016681	-0.002542	55306.22	23.23
0.9222	0.016495	-0.002571	55309.22	23.05
0.9063	0.016681	-0.002317	55312.22	22.66
0.8943	0.016680	-0.002309	55315.22	22.36
0.8877	0.016712	-0.002432	55318.22	22.20
0.8696	0.016707	-0.002344	55321.22	21.75
0.8631	0.016763	-0.002367	55324.22	21.59
0.8472	0.016736	-0.002088	55327.22	21.19
0.8439	0.016517	-0.002291	55330.22	21.11
0.8303	0.016859	-0.002361	55333.22	20.77
0.8204	0.016576	-0.002520	55336.22	20.53
0.8095	0.016808	-0.002168	55339.22	20.26
0.8068	0.016732	-0.002048	55342.22	20.19
0.7843	0.016759	-0.002183	55345.22	19.63
0.7914	0.016875	-0.002365	55348.22	19.81
0.7887	0.016838	-0.002053	55351.22	19.74
0.7663	0.016743	-0.002174	55354.22	19.18
0.7460	0.016852	-0.001859	55357.22	18.68
0.7242	0.016970	-0.001986	55360.22	18.13
0.7160	0.016973	-0.001749	55363.22	17.93
0.6903	0.016884	-0.001829	55366.22	17.29
0.6859	0.017054	-0.001915	55369.22	17.18
0.6711	0.017114	-0.001614	55372.22	16.81
0.6613	0.016879	-0.002067	55375.22	16.56
0.6651	0.016889	-0.001829	55378.22	16.66
0.6438	0.017112	-0.002040	55381.22	16.13
0.6241	0.016917	-0.001894	55384.22	15.64
0.6476	0.016563	-0.002072	55387.22	16.22
0.6350	0.016664	-0.002126	55390.22	15.91
0.6131	0.017096	-0.001712	55393.22	15.36
0.6246	0.016759	-0.002050	55396.22	15.65
0.6181	0.016936	-0.001908	55399.22	15.48
0.5973	0.016482	-0.001951	55402.22	14.97
0.6055	0.016795	-0.002058	55405.22	15.17
0.6066	0.016881	-0.001837	55408.22	15.20
0.5896	0.016977	-0.001719	55411.22	14.77
0.5705	0.016892	-0.001785	55414.22	14.30
0.5874	0.016792	-0.001750	55417.22	14.72
0.5748	0.017061	-0.001900	55420.22	14.41
0.5480	0.017293	-0.001691	55423.22	13.74
0.5300	0.017376	-0.001471	55426.22	13.29
0.5251	0.017550	-0.001552	55429.22	13.16
0.5059	0.017461	-0.001508	55432.22	12.68
0.5191	0.017224	-0.001748	55435.22	13.01
0.5245	0.017078	-0.001819	55438.22	13.15
0.5267	0.016952	-0.001834	55441.22	13.20
0.5262	0.017173	-0.001917	55444.22	13.19
0.5152	0.017104	-0.001777	55447.22	12.92
0.5054	0.017465	-0.001747	55450.22	12.67
0.5016	0.017259	-0.001590	55453.22	12.57
0.4988	0.017504	-0.001299	55456.22	12.51
0.4939	0.017345	-0.001501	55459.22	12.38
0.4873	0.017379	-0.001790	55462.22	12.22
0.4857	0.017499	-0.001579	55465.22	12.18
0.4786	0.017594	-0.001508	55468.22	12.00
0.4742	0.017630	-0.001658	55471.22	11.89
0.4715	0.017445	-0.001718	55474.22	11.82
0.4616	0.017755	-0.001647	55477.22	11.57
0.4578	0.017674	-0.001692	55480.22	11.48
0.4518	0.017826	-0.001613	55483.22	11.33
0.4441	0.017961	-0.001673	55486.22	11.14
0.4387	0.018005	-0.001872	55489.22	11.00
0.4332	0.018276	-0.001977	55492.22	10.86
0.4315	0.017939	-0.001867	55495.22	10.82
0.4261	0.018186	-0.001854	55498.22	10.68
0.4173	0.017930	-0.001887	55501.22	10.47
0.4113	0.018130	-0.001952	55504.22	10.32
0.4080	0.018013	-0.002131	55507.22	10.23
0.4069	0.018031	-0.002083	55510.22	10.21
0.3982	0.018011	-0.002370	55513.22	9.99
0.3933	0.018033	-0.002291	55516.22	9.86
0.3829	0.018190	-0.002258	55519.22	9.60
0.3812	0.018228	-0.002424	55522.22	9.56
0.3730	0.017918	-0.002750	55525.22	9.36
0.3708	0.018113	-0.002605	55528.22	9.30
0.3665	0.018012	-0.002732	55531.22	9.19
0.3610	0.018100	-0.002841	55534.22	9.05
0.3555	0.018167	-0.002956	55537.22	8.92
0.3506	0.018379	-0.003062	55540.22	8.79
0.3418	0.018512	-0.002935	55543.22	8.57
0.3320	0.018528	-0.002836	55546.22	8.33
0.3254	0.018550	-0.002995	55549.22	8.16
0.3189	0.018458	-0.003012	55552.22	8.00
0.3096	0.018417	-0.003184	55555.22	7.77
0.2997	0.018544	-0.003140	55558.22	7.52
0.2997	0.018815	-0.003056	55561.22	7.52
0.2899	0.018781	-0.002920	55564.22	7.27
0.2882	0.018971	-0.003054	55567.22	7.23
0.2740	0.018840	-0.003163	55570.22	6.87
0.2702	0.018629	-0.003359	55573.22	6.78
0.2603	0.018783	-0.003333	55576.22	6.53
0.2543	0.018687	-0.003385	55579.22	6.38
0.2456	0.018857	-0.003303	55582.22	6.16
0.2418	0.018630	-0.003522	55585.22	6.07
0.2297	0.018932	-0.003400	55588.22	5.76
0.2270	0.018758	-0.003546	55591.22	5.69
0.2150	0.018982	-0.003501	55594.22	5.39
0.2084	0.018930	-0.003746	55597.22	5.23
0.2024	0.018983	-0.003640	55600.22	5.08
0.1964	0.019007	-0.003698	55603.22	4.93
0.1898	0.019052	-0.003591	55606.22	4.76
0.1789	0.018956	-0.003791	55609.22	4.49
0.1706	0.019226	-0.003447	55612.22	4.28
0.1630	0.019292	-0.003710	55615.22	4.09
0.1438	0.019109	-0.003540	55618.22	3.61
0.1236	0.019156	-0.003572	55621.22	3.10
0.1039	0.019348	-0.003675	55624.22	2.61
0.0831	0.019439	-0.003428	55627.22	2.09
0.0848	0.019611	-0.003144	55630.22	2.13
0.0536	0.019410	-0.003488	55633.22	1.34
0.0766	0.019175	-0.003776	55636.22	1.92
0.0634	0.019524	-0.003664	55639.22	1.59
0.0492	0.019134	-0.003953	55642.22	1.23
0.0279	0.019394	-0.003787	55645.22	0.70
0.0470	0.019244	-0.003883	55648.22	1.18
0.0372	0.019488	-0.003642	55651.22	0.93
0.0071	0.019347	-0.003650	55654.22	0.18
-0.0093	0.019350	-0.003941	55657.22	-0.23
-0.0224	0.019384	-0.003903	55660.22	-0.57
-0.0410	0.019710	-0.004143	55663.22	-1.03
-0.0487	0.020038	-0.003475	55666.22	-1.23
-0.0771	0.019427	-0.003746	55669.22	-1.95
-0.0749	0.019402	-0.003937	55672.22	-1.89
-0.0629	0.019429	-0.003684	55675.22	-1.59
