1.3433	0.016379	-0.003564	60461.75	33.45
1.3357	0.016028	-0.003750	60464.75	33.26
1.3313	0.016286	-0.003626	60467.75	33.16
1.3269	0.016148	-0.003814	60470.75	33.05
1.3127	0.016123	-0.003617	60473.75	32.70
1.3061	0.016229	-0.003894	60476.75	32.54
1.3050	0.016560	-0.003404	60479.75	32.51
1.2963	0.016519	-0.003359	60482.75	32.30
1.2848	0.016533	-0.003319	60485.75	32.01
1.2837	0.016626	-0.003414	60488.75	31.99
1.2744	0.016541	-0.003269	60491.75	31.76
1.2656	0.016453	-0.003393	60494.75	31.54
1.2531	0.016277	-0.003510	60497.75	31.23
1.2443	0.016550	-0.003369	60500.75	31.02
1.2416	0.016574	-0.003296	60503.75	30.95
1.2372	0.016580	-0.003168	60506.75	30.84
1.2230	0.016538	-0.003335	60509.75	30.49
1.2224	0.016455	-0.003262	60512.75	30.48
1.2071	0.016720	-0.003203	60515.75	30.10
1.1995	0.016546	-0.003326	60518.75	29.91
1.1880	0.016491	-0.003328	60521.75	29.63
1.1896	0.016609	-0.003171	60524.75	29.67
1.1759	0.016482	-0.003397	60527.75	29.33
1.1705	0.016472	-0.003334	60530.75	29.20
1.1557	0.016537	-0.003226	60533.75	28.83
1.1415	0.016473	-0.003345	60536.75	28.48
1.1404	0.016702	-0.003206	60539.75	28.45
1.1273	0.016585	-0.003385	60542.75	28.13
1.1158	0.016601	-0.003258	60545.75	27.85
1.1027	0.016493	-0.003191	60548.75	27.52
1.0934	0.016505	-0.003251	60551.75	27.29
1.0884	0.016562	-0.003092	60554.75	27.17
1.0742	0.016541	-0.003122	60557.75	26.82
1.0567	0.016171	-0.003371	60560.75	26.39
1.0408	0.015996	-0.003439	60563.75	25.99
1.0441	0.016472	-0.003183	60566.75	26.08
1.0146	0.016088	-0.003555	60569.75	25.34
1.0179	0.016104	-0.003552	60572.75	25.43
0.9982	0.016206	-0.003386	60575.75	24.94
0.9851	0.016274	-0.003709	60578.75	24.61
0.9725	0.016203	-0.003453	60581.75	24.30
0.9637	0.016198	-0.003435	60584.75	24.08
0.9528	0.016615	-0.003277	60587.75	23.81
0.9435	0.016744	-0.003205	60590.75	23.58
0.9200	0.016537	-0.003253	60593.75	23.00
0.9413	0.016348	-0.003105	60596.75	23.53
0.9276	0.016446	-0.003163	60599.75	23.19
0.8981	0.016530	-0.003128	60602.75	22.46
0.8707	0.016527	-0.003172	60605.75	21.78
0.8757	0.016414	-0.003224	60608.75	21.90
0.8538	0.016454	-0.003017	60611.75	21.36
0.8478	0.016435	-0.003150	60614.75	21.21
0.8368	0.016557	-0.003001	60617.75	20.94
0.8150	0.016414	-0.002979	60620.75	20.39
0.7865	0.016410	-0.003077	60623.75	19.68
0.7953	0.016542	-0.003119	60626.75	19.90
0.7931	0.016450	-0.003035	60629.75	19.85
0.7838	0.016617	-0.003051	60632.75	19.62
0.7690	0.016266	-0.003014	60635.75	19.25
0.7712	0.016468	-0.002982	60638.75	19.30
0.7690	0.016453	-0.002966	60641.75	19.25
0.7324	0.016339	-0.003055	60644.75	18.34
0.7641	0.016452	-0.003059	60647.75	19.13
0.7444	0.016582	-0.002986	60650.75	18.64
0.7411	0.016332	-0.002840	60653.75	18.55
0.7110	0.016442	-0.002892	60656.75	17.80
0.6930	0.016467	-0.002910	60659.75	17.35
0.6711	0.016400	-0.002915	60662.75	16.81
0.6788	0.016439	-0.002867	60665.75	17.00
0.6470	0.016479	-0.002852	60668.75	16.21
0.6487	0.016585	-0.002804	60671.75	16.25
0.6334	0.016385	-0.002843	60674.75	15.87
0.6153	0.016362	-0.003022	60677.75	15.42
0.6005	0.016392	-0.002902	60680.75	15.05
0.5934	0.016338	-0.002905	60683.75	14.87
0.5699	0.016316	-0.003047	60686.75	14.28
0.5896	0.016463	-0.002901	60689.75	14.77
0.5820	0.016406	-0.002831	60692.75	14.58
0.5497	0.016350	-0.003021	60695.75	13.78
0.5727	0.016366	-0.002708	60698.75	14.35
0.5721	0.016408	-0.002790	60701.75	14.34
0.5595	0.016490	-0.002687	60704.75	14.02
0.5322	0.016425	-0.002754	60707.75	13.34
0.5666	0.016310	-0.002956	60710.75	14.20
0.5349	0.016487	-0.002978	60713.75	13.41
0.5076	0.016244	-0.003066	60716.75	12.72
0.4764	0.016312	-0.002921	60719.75	11.94
0.4649	0.016281	-0.002860	60722.75	11.66
0.4507	0.016293	-0.002991	60725.75	11.30
0.4518	0.016150	-0.002950	60728.75	11.33
0.4441	0.016357	-0.002909	60731.75	11.14
0.4299	0.016308	-0.003020	60734.75	10.78
0.4233	0.016404	-0.002721	60737.75	10.62
0.4376	0.016352	-0.002790	60740.75	10.97
0.4277	0.016452	-0.002967	60743.75	10.73
0.4086	0.016383	-0.003004	60746.75	10.25
0.4162	0.016369	-0.003162	60749.75	10.44
0.4206	0.016558	-0.002921	60752.75	10.55
0.4026	0.016448	-0.002826	60755.75	10.10
0.3676	0.016457	-0.003186	60758.75	9.22
0.4091	0.016565	-0.002839	60761.75	10.26
0.4015	0.016635	-0.003060	60764.75	10.07
0.3801	0.016583	-0.002859	60767.75	9.53
0.3593	0.016654	-0.003133	60770.75	9.01
0.3697	0.016580	-0.003162	60773.75	9.27
0.3719	0.016520	-0.003127	60776.75	9.33
0.3238	0.016556	-0.003357	60779.75	8.12
0.3025	0.016507	-0.003242	60782.75	7.59
0.2861	0.016506	-0.003204	60785.75	7.18
0.2943	0.016646	-0.003399	60788.75	7.38
0.2773	0.016629	-0.003407	60791.75	6.96
0.2642	0.016644	-0.003511	60794.75	6.63
0.2653	0.017257	-0.002650	60797.75	6.66
0.2932	0.016921	-0.002887	60800.75	7.35
0.2926	0.017444	-0.003559	60803.75	7.34
0.2554	0.016630	-0.003685	60806.75	6.41
0.2653	0.016800	-0.003693	60809.75	6.66
0.2789	0.016974	-0.003535	60812.75	7.00
0.2664	0.016911	-0.003778	60815.75	6.68
0.2264	0.016871	-0.003813	60818.75	5.68
0.2724	0.016968	-0.003763	60821.75	6.83
0.2500	0.016979	-0.003912	60824.75	6.27
0.2226	0.016998	-0.003846	60827.75	5.59
0.2335	0.016924	-0.003995	60830.75	5.86
0.2357	0.017114	-0.003994	60833.75	5.91
