1.4970	0.013835	-0.006405	38754.25	37.22
1.5014	0.013504	-0.006270	38757.25	37.33
1.5003	0.013780	-0.006055	38760.25	37.30
1.5008	0.013855	-0.006253	38763.25	37.32
1.4992	0.013683	-0.006402	38766.25	37.28
1.5003	0.013532	-0.006288	38769.25	37.30
1.5008	0.013712	-0.005912	38772.25	37.32
1.5003	0.013942	-0.006238	38775.25	37.30
1.5008	0.013740	-0.006223	38778.25	37.32
1.5014	0.013678	-0.006259	38781.25	37.33
1.5003	0.013745	-0.006025	38784.25	37.30
1.5014	0.013876	-0.006238	38787.25	37.33
1.4992	0.014051	-0.006409	38790.25	37.28
1.4997	0.013547	-0.006184	38793.25	37.29
1.4997	0.013787	-0.006104	38796.25	37.29
1.5030	0.013837	-0.006320	38799.25	37.37
1.5008	0.013958	-0.006335	38802.25	37.32
1.5025	0.013720	-0.006256	38805.25	37.36
1.5008	0.013783	-0.005961	38808.25	37.32
1.5019	0.013898	-0.005888	38811.25	37.34
1.4997	0.013637	-0.006369	38814.25	37.29
1.5019	0.013598	-0.006246	38817.25	37.34
1.5008	0.013632	-0.006244	38820.25	37.32
1.5014	0.013577	-0.005752	38823.25	37.33
1.5008	0.013958	-0.006349	38826.25	37.32
1.5008	0.013739	-0.006374	38829.25	37.32
1.4997	0.013735	-0.006269	38832.25	37.29
1.5003	0.013672	-0.005896	38835.25	37.30
1.5014	0.013906	-0.006204	38838.25	37.33
1.5008	0.013839	-0.006348	38841.25	37.32
1.5003	0.013472	-0.006314	38844.25	37.30
1.4997	0.013627	-0.005999	38847.25	37.29
1.5003	0.013795	-0.006033	38850.25	37.30
1.5003	0.014105	-0.006333	38853.25	37.30
1.5030	0.013582	-0.006255	38856.25	37.37
1.4992	0.013586	-0.006071	38859.25	37.28
1.5003	0.013827	-0.005845	38862.25	37.30
1.4997	0.014155	-0.006337	38865.25	37.29
1.5003	0.013791	-0.006404	38868.25	37.30
1.4997	0.013569	-0.006279	38871.25	37.29
1.5019	0.013606	-0.005865	38874.25	37.34
1.5019	0.013867	-0.006294	38877.25	37.34
1.5030	0.013827	-0.006346	38880.25	37.37
1.5030	0.013580	-0.006493	38883.25	37.37
1.5041	0.013650	-0.006013	38886.25	37.40
1.5025	0.013724	-0.006174	38889.25	37.36
1.5014	0.014168	-0.006364	38892.25	37.33
1.5047	0.013510	-0.006271	38895.25	37.41
1.5014	0.013537	-0.006048	38898.25	37.33
1.5014	0.013721	-0.005968	38901.25	37.33
1.5036	0.014087	-0.006354	38904.25	37.38
1.5019	0.013652	-0.006428	38907.25	37.34
1.5014	0.013583	-0.006173	38910.25	37.33
1.5014	0.013707	-0.005926	38913.25	37.33
1.5025	0.013995	-0.006398	38916.25	37.36
1.5036	0.013715	-0.006408	38919.25	37.38
1.5014	0.013615	-0.006125	38922.25	37.33
1.5041	0.013585	-0.005953	38925.25	37.40
1.5025	0.013974	-0.006252	38928.25	37.36
1.5041	0.013772	-0.006338	38931.25	37.40
1.5019	0.013647	-0.006457	38934.25	37.34
1.5052	0.013629	-0.006000	38937.25	37.42
1.5041	0.013947	-0.006258	38940.25	37.40
1.5041	0.013859	-0.006443	38943.25	37.40
1.5041	0.013637	-0.006258	38946.25	37.40
1.5057	0.013605	-0.006037	38949.25	37.44
1.5041	0.013901	-0.006217	38952.25	37.40
1.5019	0.014160	-0.006227	38955.25	37.34
1.5068	0.013607	-0.006292	38958.25	37.46
1.5047	0.013616	-0.006049	38961.25	37.41
1.5041	0.013841	-0.005993	38964.25	37.40
1.5041	0.014143	-0.006380	38967.25	37.40
1.5057	0.013621	-0.006295	38970.25	37.44
1.5036	0.013612	-0.006109	38973.25	37.38
1.5058	0.013613	-0.006024	38976.25	37.44
1.5019	0.013544	-0.006436	38979.25	37.34
1.5036	0.013719	-0.006403	38982.25	37.38
1.5025	0.013555	-0.006256	38985.25	37.36
1.5041	0.013547	-0.006055	38988.25	37.40
1.4997	0.013964	-0.006502	38991.25	37.29
1.5008	0.013599	-0.006439	38994.25	37.32
1.5003	0.013568	-0.006393	38997.25	37.30
1.5014	0.013550	-0.005938	39000.25	37.33
1.5008	0.013820	-0.006421	39003.25	37.32
1.4997	0.013633	-0.006336	39006.25	37.29
1.4997	0.013566	-0.006295	39009.25	37.29
1.4975	0.013521	-0.006442	39012.25	37.24
1.4975	0.013814	-0.006298	39015.25	37.24
1.4986	0.013827	-0.006466	39018.25	37.26
1.4959	0.013408	-0.006292	39021.25	37.20
1.4975	0.013640	-0.006064	39024.25	37.24
1.4937	0.013746	-0.006305	39027.25	37.14
1.4965	0.013862	-0.006418	39030.25	37.21
1.4954	0.013401	-0.006355	39033.25	37.18
1.4926	0.013399	-0.006128	39036.25	37.11
1.4926	0.013685	-0.006219	39039.25	37.11
1.4915	0.014037	-0.006478	39042.25	37.09
1.4904	0.013679	-0.006405	39045.25	37.06
1.4926	0.013422	-0.006295	39048.25	37.11
1.4910	0.013523	-0.005812	39051.25	37.07
1.4882	0.013881	-0.006590	39054.25	37.01
1.4882	0.013531	-0.006466	39057.25	37.01
1.4861	0.013467	-0.006347	39060.25	36.95
1.4882	0.013502	-0.006001	39063.25	37.01
1.4872	0.013759	-0.006304	39066.25	36.98
1.4844	0.013800	-0.006522	39069.25	36.91
1.4882	0.013486	-0.006432	39072.25	37.01
1.4861	0.013494	-0.006061	39075.25	36.95
1.4850	0.013825	-0.006290	39078.25	36.93
1.4811	0.013522	-0.006453	39081.25	36.83
1.4822	0.013525	-0.006481	39084.25	36.86
1.4817	0.013563	-0.005940	39087.25	36.85
1.4795	0.013821	-0.006421	39090.25	36.79
1.4757	0.014226	-0.006351	39093.25	36.70
1.4757	0.013663	-0.006403	39096.25	36.70
1.4751	0.013447	-0.006178	39099.25	36.69
1.4746	0.013626	-0.005522	39102.25	36.67
1.4751	0.014292	-0.006440	39105.25	36.69
1.4707	0.013768	-0.006442	39108.25	36.58
1.4713	0.013505	-0.006297	39111.25	36.59
1.4729	0.013568	-0.005730	39114.25	36.63
1.4691	0.013944	-0.006186	39117.25	36.54
1.4718	0.014094	-0.006429	39120.25	36.61
1.4729	0.013746	-0.006058	39123.25	36.63
1.4686	0.013852	-0.005726	39126.25	36.53
1.4680	0.013647	-0.005966	39129.25	36.51
1.4664	0.014382	-0.006435	39132.25	36.47
1.4647	0.013535	-0.006390	39135.25	36.43
1.4664	0.013418	-0.006383	39138.25	36.47
1.4625	0.013717	-0.005733	39141.25	36.38
1.4604	0.014131	-0.006207	39144.25	36.32
1.4609	0.013896	-0.006058	39147.25	36.34
1.4587	0.013711	-0.006184	39150.25	36.28
1.4576	0.013704	-0.005808	39153.25	36.26
1.4543	0.014002	-0.006246	39156.25	36.18
1.4505	0.013747	-0.006230	39159.25	36.08
1.4494	0.013606	-0.006150	39162.25	36.06
1.4461	0.013550	-0.005956	39165.25	35.98
1.4472	0.013660	-0.006121	39168.25	36.00
1.4423	0.013986	-0.006381	39171.25	35.88
1.4401	0.013327	-0.006225	39174.25	35.83
1.4396	0.013561	-0.006028	39177.25	35.81
1.4368	0.013746	-0.006092	39180.25	35.75
1.4341	0.014063	-0.006358	39183.25	35.68
1.4297	0.013561	-0.006280	39186.25	35.57
1.4259	0.013575	-0.006116	39189.25	35.48
1.4237	0.013617	-0.006011	39192.25	35.43
1.4199	0.014144	-0.006323	39195.25	35.33
1.4155	0.013609	-0.006216	39198.25	35.22
1.4144	0.013521	-0.006270	39201.25	35.20
1.4111	0.013593	-0.005758	39204.25	35.12
1.4062	0.013617	-0.006291	39207.25	35.00
1.4046	0.013721	-0.006258	39210.25	34.96
1.4018	0.013543	-0.006238	39213.25	34.89
1.3996	0.013647	-0.005889	39216.25	34.84
1.3942	0.013740	-0.006179	39219.25	34.70
1.3903	0.013884	-0.006406	39222.25	34.61
1.3854	0.013559	-0.006272	39225.25	34.49
1.3816	0.013576	-0.005925	39228.25	34.39
1.3778	0.013450	-0.006351	39231.25	34.30
1.3745	0.013850	-0.006197	39234.25	34.22
1.3717	0.013430	-0.006199	39237.25	34.15
1.3657	0.013511	-0.006110	39240.25	34.00
1.3614	0.013849	-0.005997	39243.25	33.90
1.3559	0.014109	-0.006169	39246.25	33.76
1.3515	0.013659	-0.006142	39249.25	33.65
1.3477	0.013626	-0.006087	39252.25	33.56
1.3439	0.013621	-0.005764	39255.25	33.47
1.3389	0.014009	-0.006364	39258.25	33.34
1.3329	0.013531	-0.006287	39261.25	33.20
1.3285	0.013518	-0.006288	39264.25	33.09
1.3225	0.013694	-0.005871	39267.25	32.94
1.3187	0.013794	-0.006284	39270.25	32.85
1.3143	0.013887	-0.006296	39273.25	32.74
1.3088	0.013650	-0.006159	39276.25	32.61
1.3067	0.013639	-0.006191	39279.25	32.55
1.2996	0.013671	-0.006278	39282.25	32.38
1.2968	0.013453	-0.006236	39285.25	32.31
1.2919	0.013463	-0.006147	39288.25	32.19
1.2859	0.013435	-0.006137	39291.25	32.04
1.2821	0.013652	-0.005819	39294.25	31.95
1.2771	0.013961	-0.006182	39297.25	31.83
1.2706	0.013582	-0.006247	39300.25	31.66
1.2673	0.013630	-0.005994	39303.25	31.58
1.2624	0.013654	-0.005708	39306.25	31.46
1.2552	0.013575	-0.006148	39309.25	31.29
1.2509	0.013767	-0.006139	39312.25	31.18
1.2465	0.013523	-0.005979	39315.25	31.07
1.2405	0.013667	-0.005688	39318.25	30.92
1.2350	0.013850	-0.006004	39321.25	30.79
1.2290	0.013866	-0.006164	39324.25	30.64
1.2246	0.013562	-0.006088	39327.25	30.53
1.2202	0.013669	-0.005821	39330.25	30.42
1.2181	0.013825	-0.005809	39333.25	30.37
1.2109	0.013982	-0.006134	39336.25	30.20
1.2082	0.013674	-0.006043	39339.25	30.13
1.2022	0.013603	-0.005919	39342.25	29.98
1.2011	0.013666	-0.005482	39345.25	29.95
1.1956	0.013943	-0.006071	39348.25	29.82
1.1902	0.013836	-0.006195	39351.25	29.68
1.1841	0.013647	-0.005941	39354.25	29.53
1.1803	0.013572	-0.005695	39357.25	29.44
1.1732	0.013955	-0.005947	39360.25	29.26
1.1694	0.013852	-0.006212	39363.25	29.17
1.1623	0.013512	-0.005896	39366.25	28.99
1.1573	0.013630	-0.005742	39369.25	28.87
1.1513	0.013770	-0.005861	39372.25	28.72
1.1442	0.014004	-0.006024	39375.25	28.55
1.1377	0.013604	-0.006090	39378.25	28.39
1.1322	0.013665	-0.005936	39381.25	28.25
1.1262	0.013732	-0.005519	39384.25	28.10
1.1218	0.014078	-0.005946	39387.25	28.00
1.1152	0.013734	-0.006048	39390.25	27.83
1.1092	0.013491	-0.006002	39393.25	27.69
1.1037	0.013455	-0.005589	39396.25	27.55
1.0994	0.013793	-0.006012	39399.25	27.44
1.0950	0.013933	-0.006183	39402.25	27.33
1.0895	0.013542	-0.006178	39405.25	27.20
1.0835	0.013564	-0.005705	39408.25	27.05
1.0769	0.013723	-0.006141	39411.25	26.89
1.0693	0.013771	-0.006079	39414.25	26.70
1.0671	0.013413	-0.005922	39417.25	26.64
1.0594	0.013538	-0.005787	39420.25	26.45
1.0490	0.013607	-0.005876	39423.25	26.20
1.0458	0.013974	-0.006106	39426.25	26.12
1.0414	0.013387	-0.006103	39429.25	26.01
1.0343	0.013388	-0.005831	39432.25	25.83
1.0250	0.013679	-0.006197	39435.25	25.60
1.0173	0.013948	-0.006080	39438.25	25.41
1.0124	0.013471	-0.005988	39441.25	25.29
1.0058	0.013373	-0.005929	39444.25	25.13
0.9987	0.013469	-0.005509	39447.25	24.95
0.9883	0.013467	-0.006165	39450.25	24.69
0.9829	0.013444	-0.006144	39453.25	24.56
0.9763	0.013446	-0.006039	39456.25	24.40
0.9697	0.013562	-0.005553	39459.25	24.23
0.9615	0.013595	-0.006159	39462.25	24.03
0.9566	0.013429	-0.006067	39465.25	23.91
0.9495	0.013462	-0.006006	39468.25	23.73
0.9429	0.013511	-0.005828	39471.25	23.57
0.9402	0.013450	-0.006006	39474.25	23.50
0.9336	0.013643	-0.005942	39477.25	23.34
0.9276	0.013541	-0.005899	39480.25	23.19
0.9189	0.013432	-0.005888	39483.25	22.97
0.9101	0.013928	-0.005765	39486.25	22.76
0.9030	0.013445	-0.006026	39489.25	22.58
0.8943	0.013325	-0.005900	39492.25	22.36
0.8855	0.013426	-0.005480	39495.25	22.14
0.8800	0.013607	-0.005988	39498.25	22.01
0.8713	0.014094	-0.006314	39501.25	21.79
0.8614	0.013099	-0.006273	39504.25	21.55
0.8571	0.013290	-0.006092	39507.25	21.44
0.8489	0.013544	-0.005674	39510.25	21.23
0.8407	0.014084	-0.006097	39513.25	21.03
0.8330	0.013339	-0.006049	39516.25	20.84
0.8275	0.013240	-0.005789	39519.25	20.70
0.8188	0.013273	-0.006019	39522.25	20.49
0.8106	0.013867	-0.006030	39525.25	20.28
0.8029	0.013379	-0.006046	39528.25	20.09
0.7936	0.013048	-0.005985	39531.25	19.86
0.7854	0.013296	-0.005512	39534.25	19.66
0.7778	0.013523	-0.005949	39537.25	19.47
0.7712	0.013749	-0.006336	39540.25	19.30
0.7641	0.013136	-0.006060	39543.25	19.13
0.7553	0.013116	-0.006017	39546.25	18.91
0.7471	0.013563	-0.005908	39549.25	18.70
0.7340	0.013847	-0.006198	39552.25	18.38
0.7313	0.013368	-0.006093	39555.25	18.31
0.7247	0.013285	-0.005886	39558.25	18.14
0.7176	0.013346	-0.005582	39561.25	17.97
0.7078	0.013716	-0.005952	39564.25	17.72
0.7056	0.013371	-0.006188	39567.25	17.67
0.6968	0.013457	-0.006092	39570.25	17.45
0.6897	0.013395	-0.005822	39573.25	17.27
0.6826	0.013137	-0.006361	39576.25	17.10
0.6788	0.013604	-0.006063	39579.25	17.00
0.6722	0.013378	-0.006081	39582.25	16.84
0.6596	0.013301	-0.006069	39585.25	16.52
0.6542	0.013356	-0.005729	39588.25	16.39
0.6498	0.013886	-0.006269	39591.25	16.28
0.6465	0.013513	-0.006021	39594.25	16.19
0.6345	0.013297	-0.006191	39597.25	15.89
0.6284	0.013459	-0.005853	39600.25	15.74
0.6268	0.013752	-0.005946	39603.25	15.70
0.6148	0.013457	-0.006264	39606.25	15.40
0.6099	0.013449	-0.006093	39609.25	15.28
0.6060	0.013377	-0.005851	39612.25	15.18
0.6033	0.013212	-0.006047	39615.25	15.12
0.5956	0.013694	-0.006339	39618.25	14.92
0.5913	0.013511	-0.006503	39621.25	14.82
0.5880	0.013275	-0.006556	39624.25	14.73
0.5830	0.013440	-0.006069	39627.25	14.61
0.5754	0.013364	-0.006651	39630.25	14.42
0.5688	0.013689	-0.006430	39633.25	14.26
0.5639	0.013372	-0.006328	39636.25	14.13
0.5573	0.013558	-0.006268	39639.25	13.97
0.5541	0.013789	-0.006234	39642.25	13.89
0.5497	0.013410	-0.006462	39645.25	13.78
0.5404	0.013703	-0.006446	39648.25	13.54
0.5338	0.013623	-0.006128	39651.25	13.38
0.5289	0.013525	-0.006523	39654.25	13.26
0.5245	0.013824	-0.006529	39657.25	13.15
0.5191	0.013636	-0.006704	39660.25	13.01
0.5092	0.013486	-0.006729	39663.25	12.77
0.5026	0.013702	-0.006742	39666.25	12.60
0.4994	0.013644	-0.007055	39669.25	12.52
0.4906	0.013583	-0.006883	39672.25	12.30
0.4769	0.013639	-0.006659	39675.25	11.96
0.4753	0.013599	-0.007101	39678.25	11.92
0.4671	0.014135	-0.007143	39681.25	11.71
0.4605	0.013488	-0.007214	39684.25	11.55
0.4567	0.013764	-0.007226	39687.25	11.45
0.4496	0.013730	-0.006759	39690.25	11.27
0.4425	0.013657	-0.007358	39693.25	11.10
0.4354	0.013666	-0.007255	39696.25	10.92
0.4299	0.013490	-0.007201	39699.25	10.78
0.4217	0.013651	-0.007021	39702.25	10.58
0.4140	0.013878	-0.007488	39705.25	10.38
0.4069	0.013843	-0.007432	39708.25	10.21
0.3971	0.013619	-0.007321	39711.25	9.96
0.3851	0.013710	-0.007262	39714.25	9.66
0.3790	0.013909	-0.007560	39717.25	9.51
0.3752	0.013969	-0.007622	39720.25	9.41
0.3659	0.013678	-0.007750	39723.25	9.18
0.3621	0.013577	-0.007651	39726.25	9.08
0.3522	0.013882	-0.007331	39729.25	8.84
0.3479	0.013978	-0.007857	39732.25	8.73
0.3386	0.013819	-0.007713	39735.25	8.49
0.3315	0.013720	-0.007677	39738.25	8.31
0.3238	0.013785	-0.007363	39741.25	8.12
0.3101	0.014261	-0.007598	39744.25	7.78
0.3036	0.014261	-0.007908	39747.25	7.62
0.2904	0.013789	-0.007523	39750.25	7.29
0.2806	0.014031	-0.007402	39753.25	7.04
0.2757	0.014092	-0.007640	39756.25	6.92
0.2724	0.014283	-0.007893	39759.25	6.83
0.2593	0.013973	-0.007880	39762.25	6.50
0.2560	0.014193	-0.007884	39765.25	6.42
0.2472	0.014005	-0.007493	39768.25	6.20
0.2396	0.014084	-0.007829	39771.25	6.01
0.2319	0.014325	-0.007949	39774.25	5.82
0.2248	0.014063	-0.007825	39777.25	5.64
0.2122	0.014131	-0.007576	39780.25	5.32
0.2073	0.014522	-0.007825	39783.25	5.20
