1.5468	0.017021	-0.002541	53045.83	38.44
1.5451	0.017421	-0.002624	53048.84	38.40
1.5473	0.017164	-0.002393	53051.84	38.45
1.5479	0.017238	-0.002449	53054.84	38.47
1.5468	0.017339	-0.002624	53057.84	38.44
1.5479	0.017108	-0.002410	53060.84	38.47
1.5457	0.017368	-0.002324	53063.84	38.41
1.5484	0.017368	-0.002452	53066.84	38.48
1.5473	0.017457	-0.002381	53069.84	38.45
1.5473	0.017213	-0.002351	53072.84	38.45
1.5446	0.017257	-0.002460	53075.84	38.39
1.5462	0.017240	-0.002379	53078.84	38.43
1.5490	0.017100	-0.002389	53081.84	38.49
1.5479	0.017194	-0.002237	53084.84	38.47
1.5457	0.016991	-0.002654	53087.84	38.41
1.5457	0.017059	-0.002189	53090.84	38.41
1.5479	0.017265	-0.002542	53093.84	38.47
1.5473	0.017005	-0.002587	53096.86	38.45
1.5468	0.017114	-0.002009	53099.86	38.44
1.5457	0.017049	-0.002431	53102.86	38.41
1.5462	0.017194	-0.002549	53105.86	38.43
1.5457	0.017157	-0.002289	53108.86	38.41
1.5457	0.017048	-0.002447	53111.86	38.41
1.5451	0.017075	-0.002521	53114.86	38.40
1.5446	0.017287	-0.002528	53117.86	38.39
1.5451	0.017090	-0.002561	53120.86	38.40
1.5479	0.017098	-0.002461	53123.86	38.47
1.5462	0.017183	-0.002630	53126.86	38.43
1.5446	0.017225	-0.002746	53129.86	38.39
1.5462	0.017347	-0.002580	53132.86	38.43
1.5468	0.017183	-0.002486	53135.86	38.44
1.5457	0.017163	-0.002359	53138.86	38.41
1.5462	0.017102	-0.002800	53141.86	38.43
1.5479	0.017268	-0.002571	53144.86	38.47
1.5479	0.017025	-0.002378	53147.86	38.47
1.5462	0.017090	-0.002518	53150.86	38.43
1.5468	0.017132	-0.002486	53153.86	38.44
1.5468	0.017178	-0.002459	53156.86	38.44
1.5468	0.017227	-0.002667	53159.86	38.44
1.5457	0.017167	-0.002293	53162.86	38.41
1.5468	0.017246	-0.002342	53165.86	38.44
1.5479	0.017265	-0.002645	53168.86	38.47
1.5479	0.017248	-0.002455	53171.86	38.47
1.5468	0.017076	-0.002502	53174.86	38.44
1.5468	0.017228	-0.002624	53177.86	38.44
1.5462	0.016976	-0.002569	53180.86	38.43
1.5457	0.017103	-0.002564	53183.86	38.41
1.5468	0.017275	-0.002584	53186.86	38.44
1.5484	0.017292	-0.002400	53189.86	38.48
1.5468	0.017046	-0.002535	53192.86	38.44
1.5484	0.017055	-0.002461	53195.86	38.48
1.5468	0.017272	-0.002314	53198.86	38.44
1.5484	0.017004	-0.002546	53201.86	38.48
1.5484	0.017165	-0.002572	53204.86	38.48
1.5468	0.017219	-0.002422	53207.86	38.44
1.5490	0.017103	-0.002468	53210.86	38.49
1.5479	0.017163	-0.002387	53213.86	38.47
1.5473	0.017169	-0.002416	53216.86	38.45
1.5479	0.017187	-0.002406	53219.86	38.47
1.5473	0.017337	-0.002473	53222.86	38.45
1.5479	0.017101	-0.002436	53225.86	38.47
1.5479	0.017273	-0.002341	53228.86	38.47
1.5490	0.017118	-0.002422	53231.86	38.49
1.5468	0.017099	-0.002284	53234.86	38.44
1.5468	0.017129	-0.002219	53237.86	38.44
1.5462	0.017411	-0.002651	53240.86	38.43
1.5446	0.017290	-0.002425	53243.86	38.39
1.5468	0.017226	-0.002382	53246.86	38.44
1.5451	0.017059	-0.002463	53249.86	38.40
1.5451	0.017366	-0.002465	53252.86	38.40
1.5451	0.017178	-0.002180	53255.86	38.40
1.5435	0.017235	-0.002312	53258.86	38.36
1.5435	0.017140	-0.002521	53261.86	38.36
1.5462	0.017117	-0.002533	53264.86	38.43
1.5457	0.017095	-0.002400	53267.86	38.41
1.5440	0.017054	-0.002529	53270.86	38.37
1.5440	0.017304	-0.002590	53273.86	38.37
1.5435	0.017068	-0.002338	53276.86	38.36
1.5440	0.017132	-0.002541	53279.86	38.37
1.5451	0.017030	-0.002441	53282.86	38.40
1.5440	0.017126	-0.002328	53285.86	38.37
1.5440	0.017089	-0.002569	53288.86	38.37
1.5418	0.017103	-0.002310	53291.86	38.32
1.5440	0.016863	-0.002679	53294.86	38.37
1.5429	0.017064	-0.002499	53297.86	38.35
1.5429	0.017253	-0.002272	53300.86	38.35
1.5440	0.017195	-0.002440	53303.86	38.37
1.5429	0.016951	-0.002387	53306.86	38.35
1.5446	0.017041	-0.002527	53309.86	38.39
1.5424	0.017257	-0.002524	53312.86	38.33
1.5451	0.017029	-0.002548	53315.86	38.40
1.5435	0.017005	-0.002398	53318.86	38.36
1.5424	0.016968	-0.002641	53321.86	38.33
1.5435	0.017113	-0.002333	53324.86	38.36
1.5429	0.017003	-0.002529	53327.86	38.35
1.5440	0.017187	-0.002442	53330.86	38.37
1.5440	0.017077	-0.002581	53333.86	38.37
1.5451	0.017177	-0.002286	53336.86	38.40
1.5429	0.016983	-0.002667	53339.86	38.35
1.5451	0.017085	-0.002482	53342.86	38.40
1.5424	0.016958	-0.002714	53345.86	38.33
1.5424	0.016927	-0.002559	53348.86	38.33
1.5446	0.017005	-0.002563	53351.86	38.39
1.5446	0.016878	-0.002451	53354.86	38.39
1.5435	0.016786	-0.002441	53357.86	38.36
1.5424	0.017008	-0.002820	53360.86	38.33
1.5435	0.017137	-0.002617	53363.86	38.36
1.5446	0.017100	-0.002341	53366.86	38.39
1.5440	0.016964	-0.002646	53369.86	38.37
1.5451	0.017109	-0.002789	53372.86	38.40
1.5440	0.016741	-0.003118	53375.86	38.37
1.5468	0.016644	-0.002602	53378.86	38.44
1.5440	0.016762	-0.002670	53381.86	38.37
1.5440	0.016975	-0.002533	53384.86	38.37
1.5435	0.016890	-0.002534	53387.86	38.36
1.5440	0.016968	-0.002587	53390.86	38.37
1.5440	0.017004	-0.002495	53393.86	38.37
1.5446	0.017129	-0.002293	53396.86	38.39
1.5451	0.017129	-0.002554	53399.86	38.40
1.5451	0.017014	-0.002690	53402.86	38.40
1.5446	0.016939	-0.002597	53405.86	38.39
1.5429	0.017113	-0.002479	53408.86	38.35
1.5435	0.017126	-0.002623	53411.86	38.36
1.5429	0.017138	-0.002564	53414.86	38.35
1.5457	0.017054	-0.001861	53417.86	38.41
1.5457	0.017295	-0.002546	53420.86	38.41
1.5440	0.017144	-0.002282	53423.86	38.37
1.5462	0.017257	-0.002380	53426.86	38.43
1.5468	0.017180	-0.002741	53429.86	38.44
1.5451	0.016825	-0.002365	53432.86	38.40
1.5451	0.017290	-0.002326	53435.86	38.40
1.5440	0.017413	-0.002242	53438.86	38.37
1.5462	0.017230	-0.002328	53441.86	38.43
1.5462	0.016756	-0.002385	53444.86	38.43
1.5440	0.017126	-0.002384	53447.86	38.37
1.5446	0.017001	-0.002553	53450.86	38.39
1.5462	0.017159	-0.002436	53453.86	38.43
1.5451	0.017248	-0.002441	53456.86	38.40
1.5451	0.017187	-0.002366	53459.86	38.40
1.5468	0.017369	-0.002543	53462.86	38.44
1.5451	0.017408	-0.002529	53465.86	38.40
1.5440	0.017375	-0.002249	53468.86	38.37
1.5451	0.017163	-0.002529	53471.86	38.40
1.5457	0.017186	-0.002419	53474.86	38.41
1.5462	0.017582	-0.002248	53477.86	38.43
1.5446	0.017485	-0.002236	53480.86	38.39
1.5446	0.017354	-0.002233	53483.86	38.39
1.5468	0.017442	-0.002211	53486.86	38.44
1.5457	0.017346	-0.002179	53489.86	38.41
1.5473	0.017414	-0.002245	53492.86	38.45
1.5462	0.017359	-0.002151	53495.86	38.43
1.5457	0.017398	-0.002279	53498.86	38.41
1.5457	0.017451	-0.002312	53501.86	38.41
1.5462	0.017415	-0.002250	53504.86	38.43
1.5457	0.017318	-0.002362	53507.86	38.41
1.5451	0.017396	-0.002237	53510.86	38.40
1.5462	0.017569	-0.002129	53513.86	38.43
1.5440	0.017275	-0.002207	53516.86	38.37
1.5457	0.017302	-0.002313	53519.86	38.41
1.5451	0.017361	-0.002239	53522.86	38.40
1.5446	0.017393	-0.002365	53525.86	38.39
1.5457	0.017423	-0.002266	53528.86	38.41
1.5457	0.017275	-0.002397	53531.86	38.41
1.5457	0.017291	-0.002340	53534.86	38.41
1.5451	0.017269	-0.002357	53537.86	38.40
1.5462	0.017352	-0.002497	53540.86	38.43
1.5462	0.017322	-0.002337	53543.86	38.43
1.5457	0.017267	-0.002321	53546.86	38.41
1.5451	0.017445	-0.002351	53549.86	38.40
1.5446	0.017058	-0.002499	53552.86	38.39
1.5451	0.017337	-0.002490	53555.86	38.40
1.5468	0.017226	-0.002178	53558.86	38.44
1.5468	0.017245	-0.002232	53561.86	38.44
1.5479	0.017271	-0.002311	53564.86	38.47
1.5506	0.017401	-0.002375	53567.86	38.53
1.5490	0.017154	-0.002329	53570.86	38.49
1.5511	0.017181	-0.002563	53573.86	38.55
1.5522	0.017058	-0.002623	53576.86	38.57
1.5544	0.017003	-0.002720	53579.86	38.63
1.5539	0.017088	-0.002560	53582.86	38.61
1.5544	0.017047	-0.002660	53585.86	38.63
1.5550	0.016916	-0.002680	53588.86	38.64
1.5572	0.016897	-0.002505	53591.86	38.69
1.5572	0.017012	-0.002574	53594.86	38.69
1.5572	0.017044	-0.002568	53597.86	38.69
1.5583	0.016878	-0.002622	53600.86	38.72
1.5588	0.016995	-0.002745	53603.86	38.73
1.5588	0.017084	-0.002632	53606.86	38.73
1.5610	0.016747	-0.002511	53609.86	38.79
1.5599	0.016925	-0.002682	53612.86	38.76
1.5599	0.017063	-0.002724	53615.86	38.76
1.5610	0.016821	-0.002710	53618.86	38.79
1.5615	0.016874	-0.002722	53621.86	38.80
1.5615	0.016990	-0.002654	53624.86	38.80
1.5615	0.017046	-0.002757	53627.86	38.80
1.5643	0.016790	-0.002603	53630.86	38.87
1.5615	0.017154	-0.002744	53633.86	38.80
1.5643	0.016940	-0.002568	53636.86	38.87
1.5626	0.017032	-0.002746	53639.86	38.83
1.5615	0.017009	-0.002622	53642.86	38.80
1.5637	0.017037	-0.002656	53645.86	38.85
1.5654	0.016968	-0.002635	53648.86	38.89
1.5654	0.016978	-0.002526	53651.86	38.89
1.5637	0.017115	-0.002668	53654.86	38.85
1.5637	0.017030	-0.002563	53657.86	38.85
1.5637	0.016996	-0.003012	53660.86	38.85
1.5632	0.017069	-0.002746	53663.86	38.84
1.5637	0.016907	-0.002638	53666.86	38.85
1.5637	0.017169	-0.002642	53669.86	38.85
1.5637	0.017046	-0.002665	53672.86	38.85
1.5648	0.017036	-0.002828	53675.86	38.88
1.5659	0.017174	-0.002851	53678.86	38.91
1.5654	0.016944	-0.002937	53681.86	38.89
1.5632	0.016987	-0.002617	53684.86	38.84
1.5604	0.016983	-0.002820	53687.86	38.77
1.5577	0.017035	-0.002994	53690.86	38.71
1.5577	0.017019	-0.002475	53693.86	38.71
1.5572	0.017049	-0.002712	53696.86	38.69
1.5544	0.017024	-0.002866	53699.86	38.63
1.5511	0.016948	-0.002611	53702.86	38.55
1.5528	0.017003	-0.002519	53705.86	38.59
1.5511	0.017114	-0.002831	53708.86	38.55
1.5501	0.016955	-0.002903	53711.86	38.52
1.5495	0.017045	-0.002454	53714.86	38.51
1.5479	0.016989	-0.003024	53717.86	38.47
1.5495	0.016983	-0.002610	53720.86	38.51
1.5479	0.017033	-0.002436	53723.86	38.47
1.5490	0.016591	-0.002673	53726.86	38.49
1.5468	0.016916	-0.002861	53729.86	38.44
1.5457	0.017050	-0.002250	53732.86	38.41
1.5473	0.016929	-0.002764	53735.86	38.45
1.5468	0.016805	-0.002602	53738.86	38.44
1.5462	0.016890	-0.002892	53741.86	38.43
1.5457	0.016998	-0.002580	53744.86	38.41
1.5462	0.017035	-0.002565	53747.86	38.43
1.5435	0.017267	-0.002588	53750.86	38.36
1.5451	0.016808	-0.002821	53753.86	38.40
1.5440	0.016992	-0.002706	53756.86	38.37
1.5440	0.016795	-0.002627	53759.91	38.37
1.5435	0.016916	-0.002592	53762.91	38.36
1.5446	0.016863	-0.002686	53765.91	38.39
1.5440	0.016919	-0.002591	53768.91	38.37
1.5457	0.016813	-0.002604	53771.91	38.41
1.5446	0.017103	-0.002704	53774.91	38.39
1.5446	0.016948	-0.002508	53777.91	38.39
1.5451	0.017115	-0.002666	53780.91	38.40
1.5457	0.017139	-0.002489	53783.91	38.41
1.5457	0.016839	-0.002481	53786.91	38.41
1.5451	0.017099	-0.002654	53789.91	38.40
1.5451	0.017054	-0.002405	53792.91	38.40
1.5446	0.016947	-0.002656	53795.91	38.39
1.5435	0.016859	-0.002651	53798.91	38.36
1.5468	0.016942	-0.002841	53801.91	38.44
1.5451	0.017038	-0.002437	53804.91	38.40
1.5462	0.017275	-0.002741	53807.91	38.43
1.5462	0.017156	-0.002211	53810.91	38.43
1.5457	0.017110	-0.002381	53813.91	38.41
1.5451	0.016974	-0.002541	53816.91	38.40
1.5457	0.016889	-0.002785	53819.91	38.41
1.5457	0.017039	-0.002679	53822.91	38.41
1.5473	0.016992	-0.002678	53825.91	38.45
1.5457	0.017046	-0.002780	53828.91	38.41
1.5473	0.016976	-0.002638	53831.91	38.45
1.5479	0.016937	-0.002609	53834.91	38.47
1.5462	0.017103	-0.002693	53837.91	38.43
1.5468	0.017319	-0.002651	53840.91	38.44
1.5462	0.017285	-0.002558	53843.91	38.43
1.5490	0.017058	-0.002719	53846.91	38.49
1.5468	0.016948	-0.002698	53849.91	38.44
1.5468	0.017078	-0.002669	53852.91	38.44
1.5490	0.017028	-0.002693	53855.91	38.49
1.5462	0.017141	-0.002514	53858.91	38.43
1.5468	0.017035	-0.002683	53861.91	38.44
1.5484	0.016973	-0.002683	53864.91	38.48
1.5490	0.016992	-0.002653	53867.91	38.49
1.5479	0.016892	-0.002741	53870.91	38.47
1.5479	0.017074	-0.002770	53873.91	38.47
1.5479	0.016937	-0.002750	53876.91	38.47
1.5479	0.017028	-0.002507	53879.91	38.47
1.5490	0.017174	-0.002632	53882.91	38.49
1.5479	0.017035	-0.002825	53885.91	38.47
1.5468	0.017023	-0.002752	53888.91	38.44
1.5495	0.016901	-0.002506	53891.91	38.51
1.5473	0.016771	-0.002676	53894.91	38.45
1.5479	0.017111	-0.002676	53897.91	38.47
1.5468	0.016771	-0.002597	53900.91	38.44
1.5484	0.017292	-0.002737	53903.91	38.48
1.5468	0.016982	-0.002745	53906.91	38.44
1.5479	0.016848	-0.002917	53909.91	38.47
1.5517	0.016988	-0.002795	53912.91	38.56
1.5490	0.016700	-0.002643	53915.91	38.49
1.5484	0.017081	-0.002757	53918.91	38.48
1.5506	0.016825	-0.002705	53921.91	38.53
1.5495	0.016840	-0.002926	53924.91	38.51
1.5506	0.016826	-0.002925	53927.91	38.53
1.5484	0.016794	-0.002765	53930.91	38.48
1.5495	0.016894	-0.002678	53933.91	38.51
1.5511	0.016853	-0.002559	53936.91	38.55
1.5506	0.016856	-0.002834	53939.91	38.53
1.5501	0.017227	-0.002533	53942.91	38.52
1.5522	0.016955	-0.003020	53945.91	38.57
1.5511	0.016890	-0.002624	53948.91	38.55
1.5506	0.017015	-0.002819	53951.91	38.53
1.5528	0.016719	-0.002489	53954.91	38.59
1.5506	0.016720	-0.002906	53957.91	38.53
1.5533	0.017152	-0.002777	53960.91	38.60
1.5501	0.016935	-0.002988	53963.91	38.52
1.5511	0.016775	-0.002614	53966.91	38.55
1.5528	0.016770	-0.002761	53969.91	38.59
1.5533	0.016973	-0.002834	53972.91	38.60
1.5539	0.016927	-0.002756	53975.91	38.61
1.5522	0.016915	-0.002573	53978.91	38.57
1.5550	0.016924	-0.002882	53981.91	38.64
1.5555	0.016907	-0.002798	53984.91	38.65
1.5555	0.017060	-0.002754	53987.91	38.65
1.5544	0.016819	-0.002587	53990.91	38.63
1.5555	0.017021	-0.002749	53993.91	38.65
1.5572	0.016913	-0.002596	53996.91	38.69
1.5544	0.016826	-0.002887	53999.91	38.63
1.5522	0.017023	-0.002603	54002.91	38.57
1.5490	0.017155	-0.002756	54005.91	38.49
1.5501	0.017225	-0.002889	54008.91	38.52
1.5479	0.017119	-0.002781	54011.91	38.47
1.5468	0.016981	-0.002594	54014.91	38.44
1.5457	0.017045	-0.002653	54017.91	38.41
1.5451	0.016991	-0.002662	54020.91	38.40
1.5451	0.017279	-0.002524	54023.91	38.40
1.5446	0.016764	-0.002726	54026.91	38.39
1.5440	0.017003	-0.002659	54029.91	38.37
1.5429	0.017165	-0.002605	54032.91	38.35
1.5446	0.017023	-0.002718	54035.91	38.39
1.5413	0.016775	-0.002586	54038.91	38.31
1.5440	0.017133	-0.002739	54041.91	38.37
1.5397	0.017017	-0.002740	54044.91	38.27
1.5419	0.016900	-0.002709	54047.91	38.32
1.5413	0.017181	-0.002746	54050.91	38.31
1.5391	0.016978	-0.002629	54053.91	38.25
1.5418	0.016974	-0.002671	54056.91	38.32
1.5429	0.017174	-0.002577	54059.91	38.35
1.5418	0.016995	-0.002671	54062.91	38.32
1.5418	0.017108	-0.002340	54065.91	38.32
1.5419	0.017050	-0.002694	54068.91	38.32
1.5408	0.016982	-0.002630	54071.91	38.29
1.5424	0.017102	-0.002598	54074.91	38.33
1.5424	0.017123	-0.002718	54077.91	38.33
1.5402	0.016944	-0.002659	54080.91	38.28
1.5429	0.016979	-0.002605	54083.91	38.35
1.5419	0.017073	-0.002723	54086.91	38.32
1.5424	0.017138	-0.002636	54089.91	38.33
1.5424	0.016997	-0.002683	54092.91	38.33
1.5424	0.017160	-0.002380	54095.91	38.33
1.5429	0.017209	-0.002616	54098.91	38.35
1.5408	0.016940	-0.002595	54101.91	38.29
1.5435	0.017015	-0.002915	54104.91	38.36
1.5429	0.016817	-0.002681	54107.91	38.35
1.5435	0.017043	-0.002712	54110.91	38.36
1.5435	0.016992	-0.002753	54113.91	38.36
1.5418	0.016831	-0.002874	54116.91	38.32
1.5418	0.017136	-0.002678	54119.91	38.32
1.5418	0.016923	-0.002640	54122.91	38.32
1.5435	0.016856	-0.002829	54125.91	38.36
1.5429	0.016940	-0.002869	54128.91	38.35
1.5424	0.017091	-0.002684	54131.91	38.33
1.5418	0.017006	-0.002499	54134.91	38.32
1.5429	0.016960	-0.002760	54137.91	38.35
1.5440	0.016952	-0.002692	54140.91	38.37
1.5446	0.016790	-0.002640	54143.91	38.39
1.5446	0.016983	-0.002799	54146.91	38.39
1.5440	0.016996	-0.002733	54149.91	38.37
1.5418	0.016739	-0.002789	54152.91	38.32
1.5457	0.017083	-0.002703	54155.91	38.41
1.5446	0.017144	-0.002687	54158.91	38.39
1.5451	0.017006	-0.002854	54161.91	38.40
1.5451	0.016808	-0.002886	54164.91	38.40
1.5457	0.016696	-0.002724	54167.91	38.41
1.5429	0.017063	-0.002885	54170.91	38.35
1.5457	0.016831	-0.002750	54173.91	38.41
1.5451	0.016860	-0.002879	54176.91	38.40
1.5440	0.016771	-0.002716	54179.91	38.37
1.5446	0.016894	-0.002687	54182.91	38.39
1.5451	0.017136	-0.002803	54185.91	38.40
1.5468	0.016772	-0.002781	54188.91	38.44
1.5473	0.016756	-0.002881	54191.91	38.45
1.5462	0.016744	-0.002771	54194.91	38.43
1.5462	0.016885	-0.002804	54197.91	38.43
1.5468	0.016919	-0.002814	54200.91	38.44
1.5457	0.016892	-0.002474	54203.91	38.41
1.5462	0.016943	-0.002632	54206.91	38.43
1.5479	0.016970	-0.002779	54209.91	38.47
1.5468	0.017183	-0.002813	54212.91	38.44
1.5446	0.016970	-0.002731	54215.91	38.39
1.5484	0.017042	-0.002760	54218.91	38.48
1.5479	0.016903	-0.002705	54221.91	38.47
1.5451	0.016834	-0.002532	54224.91	38.40
1.5473	0.017137	-0.002795	54227.91	38.45
1.5451	0.016900	-0.002679	54230.91	38.40
1.5462	0.016716	-0.002704	54233.91	38.43
1.5468	0.016834	-0.002775	54236.91	38.44
1.5473	0.016908	-0.002461	54239.91	38.45
1.5484	0.017015	-0.002912	54242.91	38.48
1.5468	0.016834	-0.002676	54245.91	38.44
1.5490	0.017124	-0.002612	54248.91	38.49
1.5479	0.016865	-0.002750	54251.91	38.47
1.5479	0.017036	-0.002817	54254.91	38.47
1.5468	0.017019	-0.002709	54257.91	38.44
1.5490	0.016632	-0.002821	54260.91	38.49
1.5511	0.017101	-0.002805	54263.91	38.55
1.5473	0.016890	-0.002677	54266.91	38.45
1.5501	0.016990	-0.002680	54269.91	38.52
1.5501	0.016919	-0.002770	54272.91	38.52
1.5490	0.016879	-0.002580	54275.91	38.49
1.5479	0.017095	-0.002708	54278.91	38.47
1.5511	0.017004	-0.002556	54281.91	38.55
1.5495	0.016944	-0.002644	54284.91	38.51
1.5501	0.016942	-0.002739	54287.91	38.52
1.5517	0.016979	-0.002625	54290.91	38.56
1.5522	0.017009	-0.002779	54293.91	38.57
1.5522	0.016987	-0.002544	54296.91	38.57
1.5506	0.017214	-0.002500	54299.91	38.53
1.5522	0.016887	-0.002560	54302.91	38.57
1.5539	0.016969	-0.003001	54305.91	38.61
1.5522	0.016830	-0.002212	54308.91	38.57
1.5550	0.016705	-0.002753	54311.91	38.64
1.5539	0.017002	-0.002968	54314.91	38.61
1.5528	0.016970	-0.003029	54317.91	38.59
1.5539	0.016964	-0.002704	54320.91	38.61
1.5544	0.016955	-0.002672	54323.91	38.63
1.5539	0.016921	-0.002968	54326.91	38.61
1.5506	0.017079	-0.002707	54329.91	38.53
1.5479	0.017110	-0.002636	54332.91	38.47
1.5468	0.016934	-0.002765	54335.91	38.44
1.5457	0.017114	-0.002844	54338.91	38.41
1.5479	0.017235	-0.002811	54341.91	38.47
1.5440	0.016834	-0.002855	54344.91	38.37
1.5451	0.016673	-0.002653	54347.91	38.40
1.5446	0.016733	-0.002641	54350.91	38.39
1.5418	0.016829	-0.003260	54353.91	38.32
1.5451	0.017157	-0.002785	54356.91	38.40
1.5435	0.017247	-0.002585	54359.91	38.36
1.5429	0.017052	-0.002763	54362.91	38.35
1.5424	0.017119	-0.002654	54365.91	38.33
1.5424	0.016987	-0.002775	54368.91	38.33
1.5424	0.017073	-0.002762	54371.91	38.33
1.5413	0.016895	-0.002565	54374.91	38.31
1.5408	0.017019	-0.002450	54377.91	38.29
1.5386	0.017033	-0.002600	54380.91	38.24
1.5418	0.017074	-0.002720	54383.91	38.32
1.5397	0.016928	-0.002863	54386.91	38.27
1.5391	0.017014	-0.002595	54389.91	38.25
1.5413	0.017039	-0.002799	54392.91	38.31
1.5397	0.016982	-0.002781	54395.91	38.27
1.5413	0.017129	-0.002670	54398.91	38.31
1.5397	0.017038	-0.002460	54401.91	38.27
1.5402	0.017052	-0.002656	54404.91	38.28
1.5424	0.017061	-0.002412	54407.91	38.33
1.5402	0.016979	-0.002570	54410.91	38.28
1.5424	0.017075	-0.002473	54413.91	38.33
1.5408	0.016949	-0.002615	54416.91	38.29
1.5397	0.017085	-0.002595	54419.91	38.27
1.5413	0.016975	-0.002533	54422.91	38.31
1.5413	0.017122	-0.002470	54425.91	38.31
1.5424	0.017093	-0.002535	54428.91	38.33
1.5429	0.017200	-0.002694	54431.91	38.35
1.5413	0.017182	-0.002616	54434.91	38.31
1.5424	0.016950	-0.002595	54437.91	38.33
1.5419	0.017037	-0.002607	54440.91	38.32
1.5429	0.016984	-0.002178	54443.91	38.35
1.5419	0.017112	-0.002635	54446.91	38.32
1.5435	0.017110	-0.002581	54449.91	38.36
1.5429	0.017132	-0.002516	54452.91	38.35
1.5413	0.017003	-0.002537	54455.91	38.31
1.5440	0.016971	-0.002614	54458.91	38.37
1.5418	0.017048	-0.002668	54461.91	38.32
1.5429	0.016971	-0.002752	54464.91	38.35
1.5446	0.017052	-0.002624	54467.91	38.39
1.5440	0.016911	-0.002684	54470.91	38.37
1.5446	0.017025	-0.002750	54473.91	38.39
1.5429	0.016934	-0.002840	54476.91	38.35
1.5429	0.017181	-0.002800	54479.91	38.35
1.5435	0.017140	-0.002648	54482.91	38.36
1.5440	0.016809	-0.002575	54485.91	38.37
1.5451	0.016901	-0.002778	54488.91	38.40
1.5446	0.016979	-0.002509	54491.91	38.39
1.5435	0.017005	-0.002607	54494.91	38.36
1.5446	0.016970	-0.002716	54497.91	38.39
1.5451	0.016928	-0.002549	54500.91	38.40
1.5457	0.017197	-0.002565	54503.91	38.41
1.5440	0.017129	-0.002580	54506.91	38.37
1.5468	0.017072	-0.002736	54509.91	38.44
1.5468	0.017117	-0.002605	54512.91	38.44
1.5468	0.017120	-0.002660	54515.91	38.44
1.5462	0.017348	-0.002570	54518.91	38.43
1.5468	0.017180	-0.002561	54521.91	38.44
1.5462	0.017098	-0.002719	54524.91	38.43
1.5484	0.017019	-0.002578	54527.91	38.48
1.5479	0.017102	-0.002748	54530.91	38.47
1.5473	0.017155	-0.002486	54533.91	38.45
1.5479	0.017106	-0.002555	54536.91	38.47
1.5462	0.017158	-0.002476	54539.91	38.43
1.5479	0.017039	-0.002630	54542.91	38.47
1.5468	0.017091	-0.002597	54545.91	38.44
1.5501	0.017255	-0.002652	54548.91	38.52
1.5479	0.017182	-0.002646	54551.91	38.47
1.5484	0.017115	-0.002449	54554.91	38.48
