0.7313	0.012503	-0.006755	39365.20	18.31
0.7280	0.012434	-0.006735	39368.20	18.23
0.7258	0.012470	-0.006772	39371.20	18.17
0.7214	0.012446	-0.006762	39374.20	18.06
0.7187	0.012434	-0.006776	39377.20	17.99
0.7143	0.012357	-0.006770	39380.20	17.89
0.7083	0.012370	-0.006876	39383.20	17.74
0.7050	0.012434	-0.006791	39386.20	17.65
0.6995	0.012449	-0.006821	39389.20	17.52
0.6963	0.012446	-0.006781	39392.20	17.44
0.6908	0.012343	-0.006803	39395.20	17.30
0.6897	0.012435	-0.006842	39398.20	17.27
0.6804	0.012390	-0.006851	39401.20	17.04
0.6766	0.012432	-0.006823	39404.20	16.95
0.6700	0.012375	-0.006847	39407.20	16.78
0.6662	0.012448	-0.006832	39410.20	16.69
0.6618	0.012426	-0.006896	39413.20	16.58
0.6558	0.012413	-0.006928	39416.20	16.43
0.6492	0.012405	-0.006841	39419.20	16.26
0.6465	0.012512	-0.006957	39422.20	16.19
0.6388	0.012522	-0.006880	39425.20	16.00
0.6339	0.012456	-0.006932	39428.20	15.88
0.6279	0.012475	-0.006887	39431.20	15.73
0.6257	0.012500	-0.006905	39434.20	15.68
0.6170	0.012458	-0.006994	39437.20	15.46
0.6104	0.012532	-0.006914	39440.20	15.29
0.6055	0.012522	-0.006962	39443.20	15.17
0.6016	0.012581	-0.007032	39446.20	15.08
0.5934	0.012633	-0.006691	39449.20	14.87
0.5945	0.013010	-0.006812	39452.20	14.90
0.5863	0.012827	-0.006942	39455.20	14.69
0.5765	0.012755	-0.007058	39458.20	14.45
0.5694	0.012792	-0.007082	39461.20	14.27
0.5623	0.012813	-0.007178	39464.20	14.09
0.5557	0.012781	-0.007178	39467.20	13.93
0.5453	0.012766	-0.007309	39470.20	13.67
0.5398	0.012824	-0.007403	39473.20	13.53
0.5344	0.012720	-0.007555	39476.20	13.39
0.5338	0.012993	-0.007432	39479.20	13.38
0.5273	0.012906	-0.007591	39482.20	13.22
0.5109	0.012752	-0.007695	39485.20	12.81
0.5185	0.012998	-0.007554	39488.20	13.00
0.5147	0.013105	-0.007744	39491.20	12.90
0.5005	0.013001	-0.007942	39494.20	12.55
0.4999	0.013082	-0.007867	39497.20	12.53
0.5005	0.013299	-0.007870	39500.20	12.55
0.4928	0.013178	-0.008054	39503.20	12.35
0.4780	0.013090	-0.008142	39506.20	11.99
0.4846	0.013269	-0.007943	39509.20	12.15
0.4764	0.013389	-0.008069	39512.20	11.94
0.4665	0.013299	-0.008286	39515.20	11.70
0.4616	0.013421	-0.008188	39518.20	11.57
0.4611	0.013504	-0.008297	39521.20	11.56
0.4469	0.013377	-0.008588	39524.20	11.21
0.4354	0.013381	-0.008667	39527.20	10.92
0.4310	0.013543	-0.008463	39530.20	10.81
0.4228	0.013579	-0.008573	39533.20	10.60
0.4119	0.013468	-0.008937	39536.20	10.33
0.4015	0.013487	-0.008708	39539.20	10.07
0.3982	0.013846	-0.008706	39542.20	9.99
0.3905	0.013897	-0.008715	39545.20	9.79
0.3719	0.013721	-0.009000	39548.20	9.33
0.3654	0.013944	-0.008778	39551.20	9.16
0.3621	0.014042	-0.008841	39554.20	9.08
0.3468	0.014036	-0.008973	39557.20	8.70
0.3287	0.013886	-0.008999	39560.20	8.25
0.3293	0.014195	-0.008810	39563.20	8.26
0.3172	0.014236	-0.008961	39566.20	7.96
0.3047	0.014167	-0.009034	39569.20	7.64
0.2915	0.014247	-0.008958	39572.20	7.31
0.2904	0.014502	-0.008853	39575.20	7.29
0.2751	0.014451	-0.008939	39578.20	6.90
0.2598	0.014238	-0.008950	39581.20	6.52
0.2582	0.014506	-0.008841	39584.20	6.48
0.2434	0.014528	-0.008935	39587.20	6.11
