0.7225	0.032278	-0.022566	41323.39	18.09
0.7187	0.032294	-0.022541	41326.39	17.99
0.7132	0.032153	-0.022522	41329.39	17.86
0.7099	0.032060	-0.022725	41332.39	17.78
0.7056	0.031963	-0.022772	41335.39	17.67
0.7012	0.032034	-0.022835	41338.39	17.56
0.6957	0.031954	-0.022731	41341.39	17.42
0.6924	0.031835	-0.022797	41344.39	17.34
0.6842	0.031895	-0.022887	41347.39	17.14
0.6771	0.032045	-0.022520	41350.39	16.96
0.6760	0.032092	-0.022597	41353.39	16.93
0.6673	0.032302	-0.022246	41356.39	16.71
0.6602	0.032386	-0.022120	41359.39	16.54
0.6542	0.032183	-0.022614	41362.39	16.39
0.6492	0.031775	-0.022882	41365.39	16.26
0.6405	0.031471	-0.023137	41368.39	16.04
0.6273	0.031605	-0.022326	41371.39	15.72
0.6159	0.031361	-0.023379	41374.39	15.43
0.6022	0.031638	-0.023034	41377.39	15.09
0.5907	0.030977	-0.023231	41380.39	14.80
0.5803	0.030653	-0.023781	41383.39	14.54
0.5721	0.030708	-0.023464	41386.39	14.34
0.5579	0.030929	-0.023510	41389.39	13.98
0.5535	0.030640	-0.023663	41392.39	13.87
0.5415	0.031068	-0.023523	41395.39	13.57
0.5305	0.030979	-0.023529	41398.39	13.30
0.5191	0.030490	-0.023869	41401.39	13.01
0.5130	0.030788	-0.023398	41404.39	12.86
0.5037	0.030524	-0.023332	41407.39	12.63
0.4939	0.030897	-0.023503	41410.39	12.38
0.4868	0.030726	-0.023618	41413.39	12.20
0.4797	0.030592	-0.023363	41416.39	12.03
0.4649	0.030659	-0.023509	41419.39	11.66
0.4540	0.030425	-0.023818	41422.39	11.38
0.4381	0.030597	-0.023496	41425.39	10.99
0.4272	0.030521	-0.023613	41428.39	10.71
0.4173	0.030083	-0.023616	41431.39	10.47
0.4047	0.030377	-0.023585	41434.39	10.15
0.3861	0.030441	-0.023101	41437.39	9.68
0.3818	0.030472	-0.023440	41440.39	9.58
0.3703	0.030425	-0.023208	41443.39	9.29
0.3604	0.030172	-0.023729	41446.39	9.04
0.3468	0.029732	-0.024072	41449.39	8.70
0.3397	0.030067	-0.023622	41452.39	8.52
0.3282	0.030097	-0.023512	41455.39	8.23
0.3145	0.030453	-0.023767	41458.39	7.89
0.3068	0.029986	-0.023997	41461.39	7.70
0.2954	0.030142	-0.023915	41464.39	7.41
0.2833	0.030369	-0.023825	41467.39	7.11
0.2751	0.030060	-0.024040	41470.39	6.90
0.2625	0.030014	-0.023688	41473.39	6.59
0.2538	0.030323	-0.023866	41476.39	6.37
0.2341	0.031163	-0.023698	41479.39	5.87
0.2335	0.030364	-0.023927	41482.39	5.86
0.2243	0.030402	-0.023635	41485.39	5.63
0.2089	0.030188	-0.024048	41488.39	5.24
0.1969	0.030176	-0.024115	41491.39	4.94
0.1882	0.030344	-0.024226	41494.39	4.72
0.1706	0.030177	-0.024483	41497.39	4.28
0.1613	0.030327	-0.024474	41500.39	4.05
0.1526	0.030043	-0.024456	41503.39	3.83
0.1373	0.030616	-0.024521	41506.39	3.44
0.1329	0.030251	-0.024589	41509.39	3.33
0.1220	0.030499	-0.024481	41512.39	3.06
0.1132	0.031224	-0.024925	41515.39	2.84
0.1056	0.030668	-0.025275	41518.39	2.65
0.0941	0.030815	-0.025071	41521.39	2.36
0.0859	0.031230	-0.025097	41524.39	2.15
0.0760	0.031359	-0.025298	41527.39	1.91
0.0634	0.031547	-0.025276	41530.39	1.59
0.0569	0.031638	-0.025541	41533.39	1.43
0.0438	0.032375	-0.025829	41536.39	1.10
0.0388	0.032200	-0.026170	41539.39	0.97
0.0235	0.032322	-0.026630	41542.39	0.59
0.0159	0.032886	-0.026448	41545.39	0.40
0.0082	0.032920	-0.026752	41548.39	0.21
-0.0038	0.033136	-0.027245	41551.39	-0.10
-0.0088	0.033309	-0.027178	41554.39	-0.22
-0.0164	0.034195	-0.027326	41557.39	-0.41
-0.0273	0.034135	-0.028035	41560.39	-0.69
-0.0345	0.034344	-0.027956	41563.39	-0.87
-0.0465	0.034877	-0.028466	41566.39	-1.17
-0.0525	0.035411	-0.029068	41569.39	-1.32
-0.0563	0.035509	-0.029464	41572.39	-1.42
-0.0684	0.036331	-0.029493	41575.39	-1.73
-0.0678	0.036305	-0.029813	41578.39	-1.71
-0.0771	0.036139	-0.030341	41581.39	-1.95
-0.0804	0.036438	-0.030492	41584.39	-2.03
-0.0913	0.036513	-0.030773	41587.39	-2.31
-0.0946	0.036966	-0.031140	41590.39	-2.39
-0.0968	0.036870	-0.031211	41593.39	-2.45
-0.1034	0.037236	-0.031644	41596.39	-2.61
-0.1088	0.037238	-0.031583	41599.39	-2.75
-0.1143	0.037458	-0.032128	41602.39	-2.89
-0.1192	0.037729	-0.032451	41605.39	-3.02
-0.1209	0.037521	-0.032834	41608.39	-3.06
-0.1296	0.037443	-0.033318	41611.39	-3.28
-0.1422	0.037921	-0.032636	41614.39	-3.60
-0.1384	0.038097	-0.033946	41617.39	-3.50
-0.1466	0.037805	-0.034501	41620.39	-3.71
-0.1504	0.038263	-0.034596	41623.39	-3.81
-0.1548	0.037980	-0.035270	41626.39	-3.92
-0.1641	0.038087	-0.035585	41629.39	-4.16
-0.1685	0.037967	-0.035979	41632.39	-4.27
-0.1832	0.037870	-0.036535	41635.39	-4.65
-0.1887	0.037814	-0.036830	41638.39	-4.79
-0.1964	0.037829	-0.036993	41641.39	-4.98
-0.2084	0.037941	-0.037216	41644.39	-5.29
-0.2150	0.037641	-0.037487	41647.39	-5.46
-0.2297	0.037597	-0.037776	41650.39	-5.83
-0.2368	0.037571	-0.037928	41653.39	-6.02
-0.2609	0.037262	-0.038314	41656.39	-6.63
-0.2675	0.037555	-0.038472	41659.39	-6.80
