1.2684	0.015840	-0.001368	63060.23	31.61
1.2678	0.015842	-0.001289	63063.23	31.60
1.2662	0.015621	-0.001382	63066.23	31.56
1.2645	0.015769	-0.001352	63069.23	31.52
1.2656	0.015683	-0.001126	63072.23	31.54
1.2624	0.015623	-0.001127	63075.23	31.46
1.2613	0.015681	-0.001187	63078.23	31.43
1.2596	0.015679	-0.001055	63081.23	31.39
1.2596	0.015522	-0.001208	63084.23	31.39
1.2580	0.015639	-0.001287	63087.23	31.35
1.2591	0.015589	-0.001460	63090.23	31.38
1.2580	0.015488	-0.001439	63093.23	31.35
1.2596	0.015313	-0.001416	63096.23	31.39
1.2574	0.015498	-0.001449	63099.23	31.34
1.2580	0.015547	-0.001419	63102.23	31.35
1.2569	0.015627	-0.001371	63105.23	31.33
1.2569	0.015528	-0.001432	63108.23	31.33
1.2580	0.015544	-0.001368	63111.23	31.35
1.2580	0.015412	-0.001475	63114.23	31.35
1.2607	0.015532	-0.001534	63117.23	31.42
1.2596	0.015447	-0.001512	63120.23	31.39
1.2618	0.015463	-0.001603	63123.23	31.45
1.2613	0.015531	-0.001525	63126.23	31.43
1.2602	0.015482	-0.001607	63129.23	31.41
1.2607	0.015413	-0.001588	63132.23	31.42
1.2629	0.015358	-0.001593	63135.23	31.48
1.2624	0.015317	-0.001609	63138.23	31.46
1.2635	0.015412	-0.001624	63141.23	31.49
1.2613	0.015424	-0.001610	63144.23	31.43
1.2624	0.015330	-0.001627	63147.23	31.46
1.2624	0.015350	-0.001619	63150.23	31.46
1.2607	0.015399	-0.001708	63153.23	31.42
1.2640	0.015552	-0.001639	63156.23	31.50
1.2629	0.015468	-0.001663	63159.23	31.48
1.2618	0.015443	-0.001731	63162.23	31.45
1.2629	0.015405	-0.001598	63165.23	31.48
1.2635	0.015392	-0.001464	63168.23	31.49
1.2651	0.015426	-0.001398	63171.23	31.53
1.2640	0.015434	-0.001368	63174.23	31.50
1.2651	0.015376	-0.001540	63177.23	31.53
1.2645	0.015427	-0.001432	63180.23	31.52
1.2640	0.015435	-0.001541	63183.23	31.50
1.2656	0.015473	-0.001581	63186.23	31.54
1.2678	0.015433	-0.001765	63189.23	31.60
1.2662	0.015392	-0.001595	63192.23	31.56
1.2656	0.015284	-0.001559	63195.23	31.54
1.2673	0.015352	-0.001611	63198.23	31.58
1.2662	0.015349	-0.001609	63201.23	31.56
1.2706	0.015174	-0.001784	63204.23	31.66
1.2722	0.015441	-0.001832	63207.23	31.70
1.2749	0.015121	-0.001679	63210.23	31.77
