1.9493	0.078337	-0.069299	58838.72	48.24
1.9542	0.078100	-0.069453	58841.13	48.36
1.9542	0.078060	-0.069463	58843.53	48.36
1.9581	0.077983	-0.069583	58845.94	48.46
1.9597	0.077998	-0.069571	58847.14	48.50
1.9592	0.078037	-0.069539	58848.34	48.48
1.9597	0.078025	-0.069596	58849.55	48.50
1.9630	0.077979	-0.069655	58850.75	48.58
1.9635	0.077936	-0.069611	58851.95	48.59
1.9630	0.077973	-0.069621	58853.16	48.58
1.9663	0.077926	-0.069611	58854.36	48.66
1.9652	0.077963	-0.069649	58855.56	48.63
1.9679	0.077908	-0.069705	58857.97	48.70
1.9707	0.077829	-0.069781	58860.38	48.76
1.9717	0.077803	-0.069831	58861.58	48.79
1.9701	0.077776	-0.069826	58862.78	48.75
1.9723	0.077752	-0.069865	58865.19	48.80
1.9761	0.077687	-0.069949	58867.59	48.89
1.9783	0.077663	-0.069945	58868.80	48.95
1.9794	0.077685	-0.069962	58870.00	48.97
1.9800	0.077600	-0.070054	58872.41	48.99
1.9800	0.077615	-0.070050	58873.61	48.99
1.9810	0.077603	-0.070043	58876.02	49.01
1.9832	0.077545	-0.070154	58877.22	49.07
1.9827	0.077527	-0.070143	58878.42	49.05
1.9849	0.077457	-0.070165	58879.63	49.11
1.9843	0.077404	-0.070188	58882.03	49.09
1.9876	0.077409	-0.070168	58883.23	49.17
1.9882	0.077497	-0.070103	58884.44	49.19
1.9887	0.076895	-0.070770	58886.84	49.20
1.9876	0.076807	-0.070800	58888.05	49.17
1.9898	0.076840	-0.070773	58890.45	49.23
1.9909	0.076781	-0.070851	58891.66	49.25
1.9925	0.076769	-0.070903	58894.06	49.29
1.9953	0.076725	-0.070856	58896.47	49.36
1.9953	0.076820	-0.070788	58897.67	49.36
1.9975	0.076855	-0.070766	58900.08	49.41
1.9991	0.077465	-0.070227	58902.48	49.45
2.0035	0.077522	-0.070234	58904.89	49.56
2.0007	0.077490	-0.070073	58906.09	49.49
2.0062	0.077596	-0.070098	58907.30	49.62
2.0057	0.077688	-0.070004	58909.70	49.61
2.0106	0.077758	-0.069956	58912.11	49.73
2.0122	0.077874	-0.069907	58914.52	49.77
2.0111	0.077952	-0.069855	58915.72	49.74
2.0150	0.077982	-0.069864	58918.13	49.84
2.0150	0.078033	-0.069805	58919.33	49.84
2.0177	0.078050	-0.069796	58920.53	49.90
2.0204	0.078087	-0.069700	58921.73	49.97
2.0199	0.078100	-0.069789	58922.94	49.96
2.0226	0.078167	-0.069710	58925.34	50.02
2.0270	0.078185	-0.069689	58926.55	50.13
2.0270	0.078094	-0.069733	58927.75	50.13
2.0281	0.078108	-0.069818	58928.95	50.15
2.0297	0.078153	-0.069717	58930.16	50.19
2.0308	0.078197	-0.069685	58931.36	50.22
2.0314	0.078196	-0.069687	58932.56	50.23
2.0363	0.078141	-0.069669	58934.97	50.35
2.0379	0.078223	-0.069724	58937.38	50.39
2.0390	0.078160	-0.069758	58938.58	50.42
2.0418	0.078173	-0.069721	58940.98	50.49
2.0439	0.078166	-0.069636	58942.19	50.54
2.0472	0.077710	-0.070220	58944.59	50.62
2.0483	0.077620	-0.070266	58945.80	50.64
2.0461	0.077661	-0.070303	58947.00	50.59
2.0505	0.077689	-0.070400	58949.41	50.70
2.0516	0.077565	-0.070303	58950.61	50.72
2.0527	0.077775	-0.070035	58953.02	50.75
2.0560	0.078142	-0.070337	58954.22	50.83
2.0598	0.078084	-0.069744	58956.63	50.92
2.0658	0.078493	-0.069634	58959.03	51.07
2.0658	0.078438	-0.069539	58960.23	51.07
2.0691	0.078493	-0.069386	58961.44	51.15
2.0724	0.078638	-0.069326	58963.84	51.23
2.0751	0.078766	-0.069232	58965.05	51.29
2.0779	0.078831	-0.069127	58966.25	51.36
2.0806	0.079045	-0.069030	58967.45	51.43
2.0822	0.079103	-0.068973	58968.66	51.47
2.0888	0.079333	-0.068893	58971.06	51.62
2.0926	0.079358	-0.068779	58973.47	51.72
2.0965	0.079391	-0.068744	58974.67	51.81
2.1014	0.079352	-0.068630	58977.08	51.93
2.1058	0.079730	-0.068604	58979.48	52.04
2.1112	0.079889	-0.068448	58981.89	52.17
2.1150	0.079859	-0.068437	58983.09	52.26
2.1189	0.079826	-0.068265	58984.30	52.35
2.1200	0.079991	-0.068271	58985.50	52.38
2.1276	0.079883	-0.068370	58987.91	52.56
2.1293	0.080087	-0.068360	58989.11	52.60
2.1342	0.080085	-0.068115	58991.52	52.72
2.1391	0.080124	-0.068351	58992.72	52.84
2.1440	0.080167	-0.068239	58995.13	52.96
2.1446	0.080142	-0.068291	58996.33	52.97
2.1479	0.080078	-0.068392	58997.53	53.05
2.1511	0.079960	-0.068340	58998.73	53.13
2.1544	0.080020	-0.068392	58999.94	53.21
2.1572	0.080028	-0.068473	59001.14	53.28
2.1643	0.080155	-0.068301	59003.55	53.45
2.1643	0.080129	-0.068997	59004.75	53.45
2.1708	0.079645	-0.068591	59007.16	53.61
2.1719	0.079707	-0.068907	59008.36	53.64
2.1747	0.079837	-0.068597	59009.56	53.70
2.1801	0.079802	-0.068650	59011.97	53.83
2.1840	0.079229	-0.068594	59013.17	53.93
2.1862	0.079837	-0.068506	59014.38	53.98
2.1867	0.079965	-0.068470	59015.58	53.99
2.1965	0.079885	-0.068494	59017.98	54.23
2.1955	0.080003	-0.068301	59019.19	54.20
2.2026	0.080190	-0.068457	59021.59	54.38
2.2080	0.080043	-0.068482	59024.00	54.51
2.2173	0.080307	-0.068129	59026.41	54.73
2.2201	0.080408	-0.068268	59027.61	54.80
2.2223	0.080344	-0.068321	59028.81	54.85
2.2272	0.080347	-0.068332	59030.02	54.97
2.2283	0.080217	-0.068202	59031.22	55.00
2.2315	0.080624	-0.068115	59032.42	55.08
2.2354	0.080472	-0.068268	59033.63	55.17
2.2425	0.080569	-0.068085	59036.03	55.34
2.2512	0.080761	-0.067931	59038.44	55.55
2.2567	0.080853	-0.067836	59040.84	55.68
2.2589	0.080777	-0.067897	59042.05	55.74
2.2622	0.080768	-0.067757	59043.25	55.82
2.2655	0.080870	-0.067900	59044.45	55.90
2.2682	0.080685	-0.067873	59045.66	55.96
2.2748	0.080787	-0.067960	59048.06	56.12
2.2791	0.080713	-0.067991	59049.27	56.23
2.2808	0.080759	-0.067977	59050.47	56.27
2.2851	0.080682	-0.067896	59051.67	56.37
2.2928	0.080647	-0.068053	59054.08	56.56
2.2983	0.080614	-0.068146	59056.48	56.69
2.3048	0.080468	-0.068186	59058.89	56.85
2.3070	0.080537	-0.068185	59060.09	56.90
2.3109	0.080552	-0.068052	59061.30	56.99
2.3158	0.080616	-0.067993	59063.70	57.11
2.3229	0.080055	-0.068688	59066.11	57.28
2.3284	0.079898	-0.068939	59068.52	57.41
2.3322	0.079825	-0.068824	59070.92	57.51
2.3349	0.079709	-0.068995	59072.13	57.57
2.3371	0.079716	-0.068979	59073.33	57.63
2.3404	0.079692	-0.068947	59074.53	57.70
2.3437	0.079802	-0.069043	59075.73	57.78
2.3480	0.079679	-0.069187	59076.94	57.89
2.3519	0.079449	-0.068797	59078.14	57.98
2.3530	0.079952	-0.068615	59079.34	58.01
2.3579	0.080258	-0.068548	59080.55	58.13
2.3612	0.080299	-0.068472	59081.75	58.21
2.3650	0.080384	-0.068466	59082.95	58.30
2.3666	0.080392	-0.068354	59084.16	58.34
2.3710	0.080516	-0.068421	59085.36	58.44
2.3732	0.080380	-0.068132	59086.56	58.50
2.3787	0.080869	-0.068082	59087.77	58.63
2.3825	0.080769	-0.068131	59088.97	58.72
2.3858	0.080835	-0.068107	59090.17	58.80
2.3874	0.080782	-0.068118	59091.38	58.84
2.3940	0.080985	-0.068071	59092.58	59.00
2.3967	0.080817	-0.068230	59093.78	59.06
2.4044	0.080843	-0.068034	59096.19	59.25
2.4104	0.081176	-0.067930	59098.59	59.39
2.4181	0.081078	-0.067758	59099.80	59.58
2.4202	0.081289	-0.067742	59101.00	59.63
2.4268	0.081264	-0.067814	59103.41	59.79
2.4290	0.081243	-0.067841	59104.61	59.84
2.4383	0.081214	-0.067661	59107.02	60.07
2.4421	0.081238	-0.067665	59108.22	60.16
2.4460	0.081216	-0.067784	59109.42	60.25
2.4487	0.081154	-0.067727	59110.63	60.32
2.4569	0.081197	-0.067848	59113.03	60.51
2.4607	0.081174	-0.067911	59114.23	60.61
