1.5517	0.082103	-0.065848	55419.36	38.56
1.5583	0.082182	-0.065738	55421.77	38.72
1.5610	0.081643	-0.065149	55422.97	38.79
1.5665	0.082143	-0.065267	55424.17	38.92
1.5670	0.081877	-0.065278	55425.38	38.93
1.5719	0.082002	-0.065429	55426.58	39.06
1.5796	0.081826	-0.065367	55428.98	39.24
1.5889	0.081910	-0.065513	55431.39	39.47
1.5911	0.081984	-0.065488	55432.59	39.52
1.5944	0.081938	-0.065497	55433.80	39.60
1.5998	0.081728	-0.065798	55436.20	39.74
1.6075	0.081693	-0.065691	55438.61	39.92
1.6124	0.081403	-0.065951	55441.02	40.04
1.6157	0.081517	-0.065896	55442.22	40.12
1.6201	0.081506	-0.065896	55443.42	40.23
1.6228	0.081476	-0.066036	55444.63	40.30
1.6261	0.081509	-0.066052	55445.83	40.38
1.6332	0.081310	-0.066111	55448.23	40.55
1.6370	0.081356	-0.066178	55450.64	40.65
1.6392	0.081273	-0.066254	55451.84	40.70
1.6474	0.081169	-0.066472	55454.25	40.90
1.6507	0.081115	-0.066625	55455.45	40.98
1.6578	0.080981	-0.066606	55457.86	41.15
1.6616	0.080970	-0.066701	55460.27	41.25
1.6627	0.080895	-0.066807	55461.47	41.27
1.6693	0.080672	-0.066940	55463.88	41.43
1.6731	0.080598	-0.066995	55466.28	41.53
1.6764	0.080654	-0.066990	55467.48	41.61
1.6824	0.080588	-0.067115	55469.89	41.75
1.6841	0.080461	-0.067096	55471.09	41.79
1.6868	0.080569	-0.067117	55472.30	41.86
1.6890	0.080458	-0.067309	55473.50	41.91
1.6917	0.080371	-0.067297	55474.70	41.98
1.6972	0.080292	-0.067395	55477.11	42.11
1.7016	0.080153	-0.067537	55479.52	42.22
1.7032	0.080183	-0.067640	55480.72	42.26
1.7054	0.080110	-0.067562	55481.92	42.31
1.7109	0.080092	-0.068321	55483.13	42.45
1.7103	0.079323	-0.068419	55484.33	42.43
1.7136	0.079279	-0.068416	55486.73	42.51
1.7191	0.079312	-0.068524	55489.14	42.65
1.7207	0.079196	-0.068540	55490.34	42.69
1.7240	0.079246	-0.068575	55491.55	42.77
1.7278	0.079798	-0.068071	55493.95	42.86
1.7305	0.079776	-0.068002	55495.16	42.93
1.7338	0.079779	-0.068086	55497.56	43.01
1.7377	0.079773	-0.067943	55498.77	43.10
1.7409	0.079913	-0.067957	55501.17	43.18
1.7448	0.080031	-0.067923	55503.58	43.27
1.7508	0.080072	-0.067866	55505.98	43.42
1.7541	0.080224	-0.067838	55508.39	43.50
1.7568	0.080272	-0.067740	55509.59	43.57
1.7590	0.080295	-0.067711	55510.80	43.62
1.7634	0.080321	-0.067700	55513.20	43.73
1.7699	0.080339	-0.067785	55515.61	43.88
1.7738	0.080382	-0.067746	55518.02	43.98
1.7748	0.080365	-0.067738	55519.22	44.00
1.7787	0.080362	-0.067683	55521.63	44.10
1.7852	0.080490	-0.067737	55524.03	44.26
1.7874	0.080286	-0.067875	55525.23	44.31
1.7891	0.080308	-0.067829	55526.44	44.35
1.7924	0.080233	-0.067862	55527.64	44.43
1.7934	0.080308	-0.067897	55528.84	44.46
1.7962	0.080211	-0.067868	55530.05	44.52
1.8011	0.080253	-0.067991	55532.45	44.64
1.8049	0.080263	-0.067953	55534.86	44.74
1.8088	0.080158	-0.068122	55537.27	44.83
1.8115	0.080132	-0.068135	55538.47	44.90
1.8153	0.080059	-0.068242	55540.88	44.99
1.8186	0.079758	-0.068777	55543.28	45.07
1.8246	0.079898	-0.068864	55545.69	45.22
1.8268	0.080025	-0.068484	55546.89	45.27
1.8268	0.079683	-0.068972	55548.09	45.27
1.8312	0.079353	-0.068890	55549.30	45.38
1.8317	0.079375	-0.069012	55550.50	45.39
1.8312	0.079323	-0.068893	55551.70	45.38
1.8378	0.079408	-0.068855	55554.11	45.53
1.8427	0.079507	-0.068733	55556.52	45.65
1.8460	0.079493	-0.068740	55557.72	45.73
1.8487	0.079696	-0.068615	55560.13	45.80
1.8536	0.079731	-0.068614	55561.33	45.92
1.8580	0.079710	-0.068475	55563.73	46.03
1.8596	0.079896	-0.068366	55564.94	46.07
1.8635	0.080051	-0.068288	55566.14	46.16
1.8673	0.080621	-0.067672	55567.34	46.25
1.8684	0.080684	-0.067587	55568.55	46.28
1.8728	0.080862	-0.067609	55570.95	46.39
1.8788	0.081195	-0.067423	55573.36	46.53
1.8864	0.081046	-0.067385	55575.77	46.72
1.8892	0.081218	-0.067314	55576.97	46.78
1.8919	0.081276	-0.067268	55578.17	46.85
1.8952	0.081237	-0.067237	55579.38	46.93
1.8974	0.081297	-0.067201	55580.58	46.98
1.9023	0.081251	-0.067317	55582.98	47.10
1.9083	0.081232	-0.067278	55585.39	47.25
1.9132	0.081274	-0.067343	55587.80	47.37
1.9209	0.081218	-0.067321	55590.20	47.55
1.9258	0.081233	-0.067454	55592.61	47.67
1.9318	0.081105	-0.067528	55595.02	47.82
1.9313	0.081199	-0.067418	55596.22	47.81
1.9417	0.081147	-0.067545	55598.63	48.06
1.9433	0.081132	-0.067606	55601.03	48.10
1.9499	0.080410	-0.068252	55603.44	48.26
1.9499	0.080376	-0.068290	55604.64	48.26
1.9553	0.080412	-0.068277	55605.84	48.39
1.9564	0.080333	-0.068331	55607.05	48.42
1.9619	0.080313	-0.068513	55609.45	48.55
1.9668	0.080263	-0.068459	55611.86	48.67
1.9750	0.080575	-0.068017	55614.27	48.87
1.9761	0.080727	-0.067903	55615.47	48.89
1.9821	0.080918	-0.067630	55617.88	49.04
1.9882	0.081087	-0.067676	55620.28	49.19
1.9914	0.081201	-0.067560	55621.48	49.27
1.9942	0.081259	-0.067567	55622.69	49.33
2.0002	0.081266	-0.067503	55623.89	49.48
2.0046	0.081179	-0.067372	55626.30	49.58
2.0117	0.081377	-0.067269	55628.70	49.76
2.0188	0.081438	-0.067024	55631.11	49.93
2.0210	0.081623	-0.066992	55632.31	49.98
2.0275	0.081734	-0.066981	55634.72	50.14
2.0292	0.081821	-0.066964	55635.92	50.18
2.0379	0.081930	-0.066980	55638.33	50.39
2.0379	0.081947	-0.066857	55639.53	50.39
2.0434	0.081914	-0.066837	55640.73	50.53
2.0478	0.082010	-0.066900	55643.14	50.63
2.0543	0.081994	-0.066767	55644.34	50.79
2.0554	0.082033	-0.066774	55645.55	50.82
2.0620	0.081952	-0.066810	55647.95	50.98
2.0664	0.081843	-0.067108	55650.36	51.08
2.0735	0.081823	-0.067058	55652.77	51.25
2.0768	0.081838	-0.067050	55653.97	51.33
2.0850	0.081888	-0.067138	55656.38	51.53
2.0893	0.081657	-0.067275	55658.78	51.64
2.0959	0.081760	-0.067811	55661.19	51.80
2.1014	0.080968	-0.067970	55663.59	51.93
2.1068	0.080870	-0.067993	55666.00	52.06
2.1090	0.081063	-0.068160	55667.20	52.11
2.1118	0.080651	-0.068143	55668.41	52.18
2.1183	0.081289	-0.067512	55670.81	52.34
2.1238	0.081558	-0.067608	55673.22	52.47
2.1315	0.081484	-0.067468	55675.63	52.66
2.1369	0.081733	-0.067426	55678.03	52.79
2.1435	0.081764	-0.067232	55680.44	52.95
2.1517	0.081826	-0.067031	55682.84	53.15
2.1594	0.082134	-0.066803	55685.25	53.33
2.1604	0.082127	-0.066806	55686.45	53.36
2.1692	0.082326	-0.066707	55688.86	53.57
2.1708	0.082415	-0.066590	55690.06	53.61
2.1774	0.082400	-0.066491	55691.27	53.77
2.1796	0.082380	-0.066420	55692.47	53.82
2.1862	0.082434	-0.066520	55694.88	53.98
2.1900	0.082514	-0.066497	55696.08	54.07
2.1987	0.082462	-0.066682	55698.48	54.28
2.2053	0.082538	-0.066547	55700.89	54.44
2.2102	0.082501	-0.066589	55703.30	54.56
2.2173	0.082605	-0.066673	55704.50	54.73
2.2184	0.082487	-0.066692	55705.70	54.76
2.2250	0.082306	-0.066790	55708.11	54.92
2.2316	0.082313	-0.066802	55710.52	55.08
2.2359	0.082280	-0.066812	55711.72	55.18
2.2436	0.082253	-0.066878	55714.13	55.37
2.2452	0.082344	-0.066925	55715.33	55.41
2.2518	0.082255	-0.067050	55717.73	55.57
2.2562	0.082205	-0.067023	55718.94	55.67
2.2600	0.082014	-0.066951	55720.14	55.76
2.2622	0.082148	-0.067160	55721.34	55.82
2.2666	0.082005	-0.067736	55722.55	55.92
2.2720	0.081211	-0.067953	55724.95	56.05
2.2753	0.081262	-0.067372	55726.16	56.13
2.2808	0.081601	-0.068093	55728.56	56.27
2.2846	0.081084	-0.068004	55729.77	56.36
2.2917	0.080990	-0.067940	55732.17	56.53
2.2955	0.081343	-0.067938	55734.58	56.62
2.3032	0.081534	-0.067674	55736.98	56.81
2.3059	0.081580	-0.067944	55738.19	56.87
2.3076	0.081427	-0.067704	55739.39	56.91
2.3120	0.081668	-0.067595	55740.59	57.02
2.3213	0.081916	-0.067396	55743.00	57.24
2.3284	0.082305	-0.067296	55745.41	57.41
2.3344	0.082492	-0.066633	55747.81	57.56
2.3398	0.082491	-0.066588	55749.02	57.69
2.3431	0.082576	-0.066632	55750.22	57.77
2.3502	0.083075	-0.066330	55752.63	57.94
2.3557	0.082318	-0.066343	55753.83	58.07
2.3612	0.082976	-0.066130	55756.23	58.21
2.3666	0.083143	-0.066097	55757.44	58.34
2.3699	0.083132	-0.066058	55758.64	58.42
2.3743	0.083230	-0.066076	55759.84	58.52
2.3809	0.083361	-0.065993	55762.25	58.68
2.3852	0.083351	-0.066411	55763.45	58.79
2.3913	0.083014	-0.066341	55765.86	58.93
2.3989	0.083037	-0.066449	55768.27	59.12
2.4022	0.082763	-0.066491	55769.47	59.20
2.4099	0.082812	-0.066661	55771.88	59.38
2.4197	0.082619	-0.066602	55774.28	59.62
2.4213	0.082628	-0.066601	55775.48	59.66
2.4263	0.082539	-0.066652	55777.89	59.78
2.4295	0.082489	-0.066777	55779.09	59.85
2.4339	0.082593	-0.067020	55780.30	59.96
2.4383	0.082338	-0.066844	55781.50	60.07
2.4410	0.082559	-0.067173	55782.70	60.13
2.4481	0.081726	-0.067728	55785.11	60.30
2.4531	0.081609	-0.067782	55787.52	60.42
2.4580	0.081319	-0.067744	55788.72	60.54
2.4640	0.081319	-0.068061	55791.13	60.68
2.4722	0.081379	-0.068026	55793.53	60.88
2.4744	0.081670	-0.067342	55794.73	60.94
2.4777	0.081803	-0.067821	55795.94	61.01
2.4864	0.081444	-0.067431	55798.34	61.23
2.4881	0.082304	-0.067294	55799.55	61.26
2.4919	0.081710	-0.067104	55800.75	61.36
2.4996	0.082256	-0.067034	55803.16	61.54
2.5078	0.082361	-0.066918	55805.56	61.74
2.5116	0.082634	-0.066596	55806.77	61.83
2.5160	0.082674	-0.066692	55807.97	61.94
2.5182	0.082852	-0.066526	55809.17	61.99
2.5236	0.083037	-0.066534	55810.38	62.12
2.5258	0.082892	-0.066371	55811.58	62.17
2.5335	0.083082	-0.066165	55813.98	62.36
2.5389	0.082520	-0.066543	55815.19	62.49
2.5417	0.082928	-0.066498	55816.39	62.56
2.5460	0.082951	-0.066245	55817.59	62.66
2.5504	0.083053	-0.066347	55818.80	62.77
2.5581	0.083079	-0.066140	55821.20	62.95
2.5663	0.083029	-0.066597	55823.61	63.15
2.5718	0.083095	-0.066366	55826.02	63.28
2.5772	0.083200	-0.066237	55827.22	63.41
2.5871	0.083100	-0.066433	55829.63	63.65
2.5882	0.083098	-0.066397	55830.83	63.67
2.5958	0.082794	-0.066720	55833.23	63.86
2.6029	0.082813	-0.066817	55835.64	64.03
2.6068	0.082813	-0.066875	55836.84	64.12
2.6111	0.082710	-0.066602	55838.05	64.23
2.6188	0.082499	-0.067006	55840.45	64.41
2.6248	0.082520	-0.066935	55842.86	64.56
2.6319	0.081694	-0.067639	55845.27	64.73
2.6352	0.082124	-0.067647	55846.47	64.81
2.6407	0.081653	-0.067630	55848.88	64.94
2.6483	0.081642	-0.067789	55851.28	65.12
2.6511	0.081626	-0.067933	55852.48	65.19
2.6609	0.081721	-0.067982	55854.89	65.42
2.6675	0.081660	-0.067809	55857.30	65.58
2.6702	0.081795	-0.067765	55858.50	65.65
2.6729	0.081702	-0.067763	55859.70	65.71
2.6839	0.081904	-0.067754	55862.11	65.98
2.6899	0.081856	-0.067660	55864.52	66.12
2.6926	0.081995	-0.067368	55865.72	66.19
2.7014	0.082116	-0.067370	55868.13	66.40
2.7052	0.082296	-0.067111	55869.33	66.49
2.7134	0.082449	-0.066972	55871.73	66.69
2.7216	0.082253	-0.067193	55874.14	66.89
2.7265	0.082989	-0.066373	55875.34	67.00
2.7293	0.083183	-0.066335	55876.55	67.07
2.7380	0.083025	-0.066533	55878.95	67.28
2.7473	0.082915	-0.066358	55881.36	67.50
2.7533	0.082941	-0.066568	55883.77	67.65
2.7561	0.083120	-0.066326	55884.97	67.71
