2.2332	0.016148	-0.006109	55870.11	55.12
2.2305	0.016076	-0.006188	55872.52	55.05
2.2299	0.016139	-0.006168	55873.72	55.04
2.2283	0.016205	-0.006209	55874.92	55.00
2.2283	0.016240	-0.005857	55877.33	55.00
2.2239	0.016586	-0.005700	55879.73	54.89
2.2233	0.016676	-0.005669	55882.14	54.88
2.2228	0.016573	-0.005691	55883.34	54.87
2.2217	0.016723	-0.005646	55884.55	54.84
2.2217	0.016664	-0.005611	55885.75	54.84
2.2190	0.016639	-0.005709	55888.16	54.77
2.2173	0.016575	-0.005694	55889.36	54.73
2.2146	0.016531	-0.006031	55891.77	54.67
2.2124	0.016171	-0.006139	55894.17	54.61
2.2113	0.016126	-0.006147	55896.58	54.59
2.2102	0.016222	-0.006132	55897.78	54.56
2.2080	0.016083	-0.006207	55900.19	54.51
2.2047	0.016353	-0.006195	55902.59	54.43
2.2053	0.016192	-0.006173	55903.80	54.44
2.2037	0.016135	-0.006128	55906.20	54.40
2.2004	0.016095	-0.006137	55907.41	54.32
2.1982	0.016303	-0.006070	55909.81	54.27
2.1971	0.016182	-0.006105	55912.22	54.24
2.1949	0.016242	-0.006090	55914.63	54.19
2.1955	0.016132	-0.006067	55915.83	54.20
2.1922	0.016213	-0.006060	55917.03	54.13
2.1894	0.016256	-0.006022	55919.44	54.06
2.1883	0.016257	-0.006080	55920.64	54.03
2.1894	0.016248	-0.006058	55921.84	54.06
2.1856	0.016279	-0.006037	55923.05	53.97
2.1851	0.016178	-0.006025	55924.25	53.95
2.1856	0.016130	-0.005862	55925.45	53.97
2.1818	0.016495	-0.006085	55927.86	53.87
2.1812	0.016170	-0.005985	55930.27	53.86
2.1785	0.016205	-0.006121	55931.47	53.79
2.1801	0.016293	-0.005915	55932.67	53.83
2.1769	0.016559	-0.005801	55935.08	53.76
2.1774	0.016317	-0.005861	55936.28	53.77
2.1741	0.016415	-0.005971	55938.69	53.69
2.1730	0.016287	-0.006044	55939.89	53.66
2.1725	0.016246	-0.005994	55941.09	53.65
2.1708	0.016196	-0.005939	55942.30	53.61
2.1714	0.016283	-0.006078	55943.50	53.62
2.1703	0.016148	-0.006006	55944.70	53.60
2.1681	0.016218	-0.006038	55945.91	53.54
2.1665	0.016110	-0.006052	55948.31	53.50
2.1670	0.016210	-0.006021	55950.72	53.52
2.1632	0.016195	-0.006025	55951.92	53.42
2.1632	0.016250	-0.006044	55954.33	53.42
2.1615	0.016216	-0.006044	55956.73	53.38
2.1594	0.016365	-0.006052	55959.14	53.33
2.1577	0.016247	-0.006124	55960.34	53.29
2.1572	0.016178	-0.005966	55961.55	53.28
2.1572	0.016158	-0.006014	55962.75	53.28
2.1555	0.016201	-0.006022	55965.16	53.24
2.1528	0.016222	-0.005797	55967.56	53.17
2.1501	0.016207	-0.005973	55969.97	53.11
2.1506	0.016211	-0.006015	55971.17	53.12
2.1490	0.016111	-0.006061	55973.58	53.08
2.1468	0.016165	-0.006068	55975.98	53.03
2.1457	0.016169	-0.005945	55978.39	53.00
2.1462	0.016294	-0.005830	55979.59	53.01
2.1435	0.016290	-0.005968	55980.80	52.95
2.1440	0.016286	-0.005949	55982.00	52.96
2.1418	0.016320	-0.005935	55984.41	52.91
2.1386	0.016259	-0.005952	55986.81	52.83
2.1375	0.016218	-0.005957	55989.22	52.80
2.1364	0.016184	-0.006061	55991.63	52.78
2.1326	0.016102	-0.006075	55994.03	52.68
2.1309	0.016147	-0.006062	55996.44	52.64
2.1304	0.016140	-0.006044	55997.64	52.63
2.1293	0.016237	-0.005982	55998.84	52.60
2.1282	0.016168	-0.006007	56000.05	52.58
2.1238	0.016154	-0.005952	56002.45	52.47
2.1249	0.016166	-0.006087	56004.86	52.50
2.1216	0.016082	-0.006048	56006.06	52.42
2.1211	0.016115	-0.006057	56008.47	52.41
2.1189	0.016116	-0.006036	56009.67	52.35
2.1167	0.016217	-0.006017	56012.08	52.30
2.1161	0.016167	-0.006007	56013.28	52.29
2.1140	0.016245	-0.005952	56015.69	52.23
2.1134	0.016205	-0.005982	56016.89	52.22
2.1107	0.016157	-0.005979	56018.09	52.15
2.1118	0.016183	-0.005988	56019.30	52.18
2.1079	0.016192	-0.005936	56020.50	52.09
2.1074	0.016123	-0.005929	56021.70	52.07
2.1063	0.016158	-0.005980	56024.11	52.05
2.1063	0.016230	-0.005976	56026.52	52.05
2.1025	0.016249	-0.005974	56027.72	51.96
2.1014	0.016199	-0.005975	56028.92	51.93
2.0975	0.016231	-0.005996	56031.33	51.84
2.0981	0.016208	-0.005968	56033.73	51.85
2.0943	0.016247	-0.005916	56036.14	51.76
2.0965	0.016266	-0.005940	56037.34	51.81
2.0948	0.016209	-0.005993	56038.55	51.77
2.0926	0.016276	-0.005798	56039.75	51.72
2.0910	0.016265	-0.005848	56042.16	51.68
2.0893	0.016280	-0.005746	56043.36	51.64
2.0899	0.016380	-0.005857	56045.77	51.65
2.0866	0.016448	-0.005634	56048.17	51.57
2.0855	0.016574	-0.005732	56050.58	51.55
2.0866	0.016374	-0.006030	56051.78	51.57
2.0839	0.016137	-0.006008	56054.19	51.51
2.0822	0.016204	-0.005960	56055.39	51.47
2.0800	0.016156	-0.005996	56056.59	51.41
2.0806	0.016097	-0.006013	56057.80	51.43
2.0779	0.015998	-0.005895	56059.00	51.36
2.0795	0.016185	-0.005934	56060.20	51.40
2.0768	0.016237	-0.005952	56061.41	51.33
2.0735	0.016152	-0.006000	56063.81	51.25
2.0713	0.016003	-0.005953	56066.22	51.20
2.0718	0.016096	-0.005949	56067.42	51.21
2.0686	0.016243	-0.005898	56068.63	51.13
2.0658	0.016130	-0.006056	56071.03	51.07
2.0647	0.016002	-0.006043	56073.44	51.04
2.0647	0.016053	-0.005977	56074.64	51.04
2.0614	0.016097	-0.006031	56075.84	50.96
2.0604	0.016103	-0.005973	56077.05	50.94
2.0604	0.016118	-0.006105	56078.25	50.94
2.0554	0.016197	-0.005900	56080.66	50.82
2.0571	0.016182	-0.005922	56083.06	50.86
2.0543	0.016153	-0.005961	56085.47	50.79
2.0516	0.016138	-0.005933	56086.67	50.72
2.0494	0.016066	-0.005944	56089.08	50.67
2.0483	0.016140	-0.005914	56090.28	50.64
2.0467	0.016117	-0.005862	56092.69	50.61
2.0439	0.016177	-0.005960	56095.09	50.54
2.0423	0.016315	-0.005918	56096.30	50.50
2.0429	0.016174	-0.006021	56097.50	50.51
2.0390	0.016316	-0.005615	56099.91	50.42
2.0363	0.016307	-0.005942	56102.31	50.35
2.0336	0.015995	-0.005946	56104.72	50.29
2.0341	0.016110	-0.005979	56105.92	50.30
2.0325	0.016127	-0.006103	56108.33	50.26
2.0286	0.016099	-0.006015	56110.73	50.17
2.0243	0.016106	-0.006048	56113.14	50.06
2.0204	0.016094	-0.005975	56115.55	49.97
2.0204	0.015974	-0.005903	56116.75	49.97
2.0177	0.016075	-0.005972	56119.16	49.90
2.0171	0.016090	-0.005996	56120.36	49.89
2.0117	0.016042	-0.005917	56122.77	49.76
2.0106	0.016138	-0.005927	56125.17	49.73
2.0100	0.016042	-0.005979	56126.38	49.72
2.0068	0.016019	-0.005972	56128.78	49.64
2.0046	0.016067	-0.005926	56129.98	49.58
2.0029	0.016066	-0.005918	56131.19	49.54
2.0007	0.016151	-0.005962	56132.39	49.49
2.0007	0.016263	-0.005957	56133.59	49.49
1.9996	0.016099	-0.005816	56134.80	49.47
1.9958	0.016115	-0.005830	56137.20	49.37
1.9920	0.016209	-0.005865	56138.41	49.28
1.9882	0.016176	-0.005838	56140.81	49.19
1.9893	0.016185	-0.005903	56142.02	49.21
