0.8275	0.241091	-0.237975	58755.02	20.70
0.8275	0.241038	-0.237919	58758.02	20.70
0.8270	0.241030	-0.237900	58761.02	20.69
0.8264	0.241012	-0.237868	58764.02	20.68
0.8259	0.241041	-0.237822	58767.02	20.66
0.8270	0.241014	-0.237745	58770.02	20.69
0.8253	0.240976	-0.237672	58773.02	20.65
0.8264	0.241004	-0.237649	58776.02	20.68
0.8264	0.241011	-0.237644	58779.02	20.68
0.8264	0.240949	-0.237537	58782.02	20.68
0.8286	0.240954	-0.237536	58785.02	20.73
0.8259	0.241003	-0.237539	58788.02	20.66
0.8264	0.240862	-0.237512	58791.02	20.68
0.8281	0.240916	-0.237491	58794.02	20.72
0.8275	0.240858	-0.237478	58797.02	20.70
0.8264	0.240887	-0.237407	58800.02	20.68
0.8264	0.240927	-0.237418	58803.02	20.68
0.8281	0.240894	-0.237326	58806.02	20.72
0.8270	0.240945	-0.237360	58809.02	20.69
0.8275	0.240948	-0.237305	58812.02	20.70
0.8259	0.240965	-0.237256	58815.02	20.66
0.8275	0.240951	-0.237291	58818.02	20.70
0.8259	0.240897	-0.237206	58821.02	20.66
0.8270	0.240761	-0.237225	58824.02	20.69
0.8297	0.240746	-0.237244	58827.02	20.76
0.8275	0.240756	-0.237192	58830.02	20.70
0.8264	0.240737	-0.237174	58833.02	20.68
0.8292	0.240688	-0.237185	58836.02	20.74
0.8281	0.240630	-0.237147	58839.02	20.72
0.8264	0.240639	-0.237171	58842.02	20.68
0.8275	0.240554	-0.237093	58845.02	20.70
0.8264	0.240663	-0.237076	58848.02	20.68
0.8270	0.240647	-0.236963	58851.02	20.69
0.8286	0.240575	-0.237017	58854.02	20.73
0.8264	0.240590	-0.236916	58857.02	20.68
0.8286	0.240711	-0.236851	58860.02	20.73
0.8281	0.240693	-0.236877	58863.02	20.72
0.8270	0.240646	-0.236855	58866.02	20.69
0.8264	0.240488	-0.236841	58869.02	20.68
0.8270	0.240660	-0.236811	58872.02	20.69
0.8259	0.240632	-0.236763	58875.02	20.66
0.8275	0.240582	-0.236882	58878.02	20.70
0.8292	0.240500	-0.236867	58881.02	20.74
0.8281	0.240503	-0.236787	58884.02	20.72
0.8286	0.240617	-0.236755	58887.02	20.73
0.8292	0.240583	-0.236662	58890.02	20.74
0.8275	0.240640	-0.236681	58893.02	20.70
0.8275	0.240674	-0.236661	58896.02	20.70
0.8275	0.240527	-0.236633	58899.02	20.70
0.8270	0.240542	-0.236643	58902.02	20.69
0.8281	0.240495	-0.236661	58905.02	20.72
0.8264	0.240546	-0.236614	58908.02	20.68
0.8297	0.240542	-0.236565	58911.02	20.76
0.8264	0.240522	-0.236598	58914.02	20.68
0.8275	0.240543	-0.236520	58917.02	20.70
0.8270	0.240642	-0.236624	58920.02	20.69
0.8297	0.240643	-0.236616	58923.02	20.76
0.8286	0.240599	-0.236618	58926.02	20.73
0.8286	0.240533	-0.236600	58929.02	20.73
0.8281	0.240597	-0.236631	58932.02	20.72
0.8281	0.240659	-0.236592	58935.02	20.72
0.8275	0.240651	-0.236625	58938.02	20.70
0.8303	0.240584	-0.236597	58941.02	20.77
0.8270	0.240525	-0.236625	58944.02	20.69
0.8297	0.240580	-0.236617	58947.02	20.76
0.8292	0.240584	-0.236595	58950.02	20.74
0.8297	0.240644	-0.236585	58953.02	20.76
0.8286	0.240636	-0.236629	58956.02	20.73
0.8308	0.240660	-0.236537	58959.02	20.79
0.8281	0.240608	-0.236575	58962.02	20.72
0.8297	0.240585	-0.236565	58965.02	20.76
0.8314	0.240642	-0.236551	58968.02	20.80
0.8286	0.240647	-0.236565	58971.02	20.73
0.8259	0.240663	-0.236546	58974.02	20.66
0.8281	0.240602	-0.236492	58977.02	20.72
0.8319	0.240649	-0.236480	58980.02	20.81
0.8292	0.240670	-0.236495	58983.02	20.74
0.8270	0.240652	-0.236563	58986.02	20.69
0.8270	0.240568	-0.236555	58989.02	20.69
0.8281	0.240585	-0.236589	58992.02	20.72
0.8292	0.240634	-0.236561	58995.02	20.74
0.8292	0.240573	-0.236612	58998.02	20.74
0.8286	0.240592	-0.236554	59001.02	20.73
0.8275	0.240586	-0.236552	59004.02	20.70
0.8281	0.240607	-0.236629	59007.02	20.72
0.8292	0.240626	-0.236656	59010.02	20.74
0.8286	0.240634	-0.236658	59013.02	20.73
0.8292	0.240616	-0.236663	59016.02	20.74
0.8303	0.240568	-0.236665	59019.02	20.77
0.8275	0.240617	-0.236697	59022.02	20.70
0.8292	0.240648	-0.236593	59025.02	20.74
0.8270	0.240683	-0.236597	59028.02	20.69
0.8275	0.240701	-0.236541	59031.02	20.70
0.8281	0.240695	-0.236563	59034.02	20.72
0.8264	0.240831	-0.236510	59037.02	20.68
0.8270	0.240862	-0.236479	59040.02	20.69
0.8292	0.240891	-0.236490	59043.02	20.74
0.8297	0.240859	-0.236463	59046.02	20.76
0.8297	0.240876	-0.236482	59049.02	20.76
0.8281	0.240908	-0.236496	59052.02	20.72
0.8292	0.240826	-0.236448	59055.02	20.74
0.8297	0.240849	-0.236577	59058.02	20.76
0.8308	0.240914	-0.236547	59061.02	20.79
0.8286	0.240851	-0.236539	59064.02	20.73
